frame,timestamp,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,person,posture,trial
1351,1789976694.819671,0,0,0,0,0,0,0,0,0,0,341,488,485,467,463,474,415,463,460,456,391,325,175,0,0,0,55,393,883,905,759,233,aro0921,lean_forward,2
1352,1789976694.839677,0,0,0,0,0,0,0,0,0,0,347,477,487,479,473,487,399,483,455,476,373,347,200,0,0,0,40,371,867,894,729,189,aro0921,lean_forward,2
1353,1789976694.859691,0,0,0,0,0,0,0,0,0,0,325,519,495,471,475,485,421,479,475,443,373,329,183,0,0,0,57,383,857,889,745,217,aro0921,lean_forward,2
1354,1789976694.879665,0,0,0,0,0,0,0,0,0,0,344,518,487,458,467,459,412,405,437,442,373,344,196,0,0,0,51,411,854,918,741,218,aro0921,lean_forward,2
1355,1789976694.899691,0,0,21,0,0,0,0,0,0,0,361,505,503,492,483,477,431,489,473,477,391,299,173,0,0,0,73,395,906,873,747,221,aro0921,lean_forward,2
1356,1789976694.919652,0,0,41,0,0,0,0,0,0,0,343,505,471,484,472,488,397,447,460,457,409,343,170,0,0,0,43,406,869,906,782,263,aro0921,lean_forward,2
1357,1789976694.939636,0,0,48,0,0,0,0,0,0,0,317,507,487,447,469,483,422,471,455,441,401,339,199,0,0,0,75,411,892,923,732,259,aro0921,lean_forward,2
1358,1789976694.959638,0,0,62,0,0,0,0,0,0,0,348,507,495,471,487,473,407,457,476,431,373,313,183,0,0,0,63,413,895,926,739,232,aro0921,lean_forward,2
1359,1789976694.979674,0,0,57,0,0,0,0,0,0,0,339,499,479,460,463,469,419,486,473,473,408,339,188,0,0,0,75,407,879,887,785,261,aro0921,lean_forward,2
1360,1789976694.999675,0,0,61,0,0,0,0,0,0,0,347,517,490,453,485,491,428,487,458,453,394,328,152,0,0,0,82,421,885,909,740,232,aro0921,lean_forward,2
1361,1789976695.019704,0,0,55,0,0,0,0,0,0,0,348,475,486,469,471,477,413,467,461,458,391,326,171,0,0,0,56,391,877,905,761,239,aro0921,lean_forward,2
1362,1789976695.039678,0,0,43,0,0,0,0,0,0,0,345,487,493,445,473,493,419,477,474,441,389,303,187,0,0,0,70,397,904,917,757,205,aro0921,lean_forward,2
1363,1789976695.059700,0,0,37,0,0,0,0,0,0,0,367,500,499,468,463,463,398,469,455,439,407,331,181,0,0,0,77,393,905,883,757,255,aro0921,lean_forward,2
1364,1789976695.079683,0,0,23,0,0,0,0,0,0,0,341,479,501,469,459,487,412,477,438,446,393,310,169,0,0,0,81,392,867,937,796,263,aro0921,lean_forward,2
1365,1789976695.099036,0,0,0,0,0,0,0,0,0,0,348,473,500,453,481,472,427,491,467,453,390,310,151,0,0,0,63,373,903,877,741,269,aro0921,lean_forward,2
1366,1789976695.119732,0,0,0,0,0,0,0,0,0,0,338,509,493,455,470,473,399,485,446,467,403,309,174,0,0,0,75,409,893,879,788,231,aro0921,lean_forward,2
1367,1789976695.139662,0,0,0,0,0,0,0,0,0,0,317,477,503,459,447,496,419,488,467,478,409,343,188,0,0,0,53,395,895,925,765,263,aro0921,lean_forward,2
1368,1789976695.159669,0,0,0,0,0,0,0,0,0,0,317,481,491,483,484,484,427,473,474,460,371,309,169,0,0,0,70,401,909,895,783,219,aro0921,lean_forward,2
1369,1789976695.179675,0,0,0,0,0,0,0,0,0,0,308,483,467,483,479,469,431,461,437,447,383,345,183,0,0,0,57,374,868,885,743,273,aro0921,lean_forward,2
1370,1789976695.199676,0,0,0,0,0,0,0,0,0,0,312,505,500,442,459,471,399,469,462,461,391,329,173,0,0,0,28,393,887,903,775,247,aro0921,lean_forward,2
1371,1789976695.219669,0,0,0,0,0,0,0,0,0,0,315,491,476,461,466,475,413,469,462,459,392,327,179,0,0,0,52,395,888,909,763,255,aro0921,lean_forward,2
1372,1789976695.239667,0,0,0,0,0,0,0,0,0,0,329,469,457,471,479,493,428,397,455,473,409,347,191,0,0,0,47,397,901,889,786,249,aro0921,lean_forward,2
1373,1789976695.259649,0,0,0,0,0,0,0,0,0,0,333,491,479,453,481,479,409,475,446,454,375,347,183,0,0,0,38,397,877,901,781,254,aro0921,lean_forward,2
1374,1789976695.279682,0,0,0,0,0,0,0,0,0,0,287,499,483,453,455,489,425,492,459,488,413,309,175,0,0,0,52,375,908,933,739,306,aro0921,lean_forward,2
1375,1789976695.299670,0,0,0,0,0,0,0,0,0,0,329,489,495,445,467,461,427,471,459,471,371,355,159,0,0,0,31,406,875,905,743,313,aro0921,lean_forward,2
1376,1789976695.319655,0,0,0,0,0,0,0,0,0,0,307,500,498,443,457,465,423,461,443,453,403,329,165,0,0,0,57,420,875,919,776,274,aro0921,lean_forward,2
1377,1789976695.339695,0,0,0,0,0,0,0,0,0,0,327,517,479,444,458,459,396,475,473,473,377,346,185,0,0,0,61,405,903,925,792,261,aro0921,lean_forward,2
1378,1789976695.359674,0,0,0,0,0,0,0,0,0,0,328,505,487,479,486,505,427,485,476,476,389,337,185,0,0,0,39,383,907,915,775,293,aro0921,lean_forward,2
1379,1789976695.379653,0,0,0,0,0,0,0,0,0,0,331,487,468,483,491,486,427,491,475,475,411,360,203,0,0,0,39,376,829,925,763,297,aro0921,lean_forward,2
1380,1789976695.399652,0,0,0,0,0,0,0,0,0,0,335,499,491,477,495,489,421,475,456,459,392,335,181,0,0,0,39,375,874,803,763,267,aro0921,lean_forward,2
1381,1789976695.419694,0,0,43,0,0,0,0,0,0,0,315,491,479,466,467,479,415,473,469,459,393,333,181,0,0,0,59,383,878,903,759,265,aro0921,lean_forward,2
1382,1789976695.439435,0,0,59,0,0,0,0,0,0,0,316,438,467,445,461,473,408,494,472,459,403,348,171,0,0,0,37,373,877,875,731,243,aro0921,lean_forward,2
1383,1789976695.458740,0,0,90,0,0,0,0,0,0,0,341,475,503,447,457,467,413,484,445,467,371,341,198,0,0,0,45,403,841,916,787,219,aro0921,lean_forward,2
1384,1789976695.479693,0,0,115,0,35,0,0,0,0,0,317,489,471,475,478,475,431,462,468,477,378,357,179,0,0,0,73,379,891,895,751,233,aro0921,lean_forward,2
1385,1789976695.499775,0,0,137,21,51,27,0,0,0,0,327,505,500,460,487,459,405,462,471,472,396,315,211,0,0,0,72,347,893,884,727,231,aro0921,lean_forward,2
1386,1789976695.519689,0,0,154,39,69,41,0,0,0,0,351,477,474,457,459,485,409,476,455,477,403,328,165,0,0,0,37,367,874,878,782,237,aro0921,lean_forward,2
1387,1789976695.539657,0,0,172,69,87,25,0,0,0,0,360,493,505,455,453,495,413,467,479,471,372,350,205,0,0,0,69,403,894,871,776,213,aro0921,lean_forward,2
1388,1789976695.559668,0,0,175,54,87,47,0,0,0,0,364,521,477,483,470,487,425,475,455,446,375,340,173,0,0,0,77,381,867,915,735,243,aro0921,lean_forward,2
1389,1789976695.579667,0,0,172,73,87,30,0,0,0,0,343,477,478,475,483,491,409,469,483,471,411,345,184,0,0,0,38,357,857,904,743,269,aro0921,lean_forward,2
1390,1789976695.599654,0,0,187,83,77,39,0,0,0,0,344,499,503,470,482,495,438,471,445,447,393,307,172,0,0,0,44,381,887,913,760,267,aro0921,lean_forward,2
1391,1789976695.619742,0,0,173,92,75,0,0,0,0,0,349,501,485,472,483,463,407,447,441,458,389,344,188,0,0,0,37,357,854,924,780,251,aro0921,lean_forward,2
1392,1789976695.639766,0,0,191,85,85,0,0,0,0,0,351,525,467,475,475,462,407,488,457,458,383,313,168,0,0,0,51,351,873,895,752,229,aro0921,lean_forward,2
1393,1789976695.659660,0,0,169,43,75,0,0,0,0,0,359,495,491,472,477,485,421,463,455,459,388,310,165,0,0,0,56,379,869,893,729,227,aro0921,lean_forward,2
1394,1789976695.679680,0,0,178,35,77,0,0,0,0,0,377,523,505,461,489,495,430,483,477,441,402,318,155,0,0,0,27,359,855,909,729,249,aro0921,lean_forward,2
1395,1789976695.699755,0,0,167,25,63,0,0,0,0,0,376,523,489,456,469,471,405,455,433,437,365,333,180,0,0,0,45,383,887,888,758,200,aro0921,lean_forward,2
1396,1789976695.719666,0,0,155,0,31,0,0,0,0,0,363,500,483,473,478,484,411,444,435,432,361,325,153,0,0,0,50,382,875,934,729,235,aro0921,lean_forward,2
1397,1789976695.739657,0,0,147,0,0,0,0,0,0,0,349,491,471,488,495,494,437,467,437,443,393,284,133,0,0,0,45,363,892,878,774,232,aro0921,lean_forward,2
1398,1789976695.759683,0,0,154,0,0,0,0,0,0,0,381,501,493,491,472,475,407,459,469,447,376,286,133,0,0,0,31,399,859,923,777,201,aro0921,lean_forward,2
1399,1789976695.779812,0,0,137,0,0,0,0,0,0,0,355,509,495,469,463,469,407,477,467,461,354,269,133,0,0,0,77,383,887,905,731,231,aro0921,lean_forward,2
1400,1789976695.799735,0,0,143,0,0,0,0,0,0,0,379,523,474,473,495,463,408,456,447,444,375,263,139,0,0,0,39,391,863,925,743,243,aro0921,lean_forward,2
1401,1789976695.819733,0,0,143,0,0,0,0,0,0,0,357,504,508,489,463,509,415,454,459,471,372,254,162,0,0,0,0,383,865,875,727,233,aro0921,lean_forward,2
1402,1789976695.839697,0,0,137,0,0,0,0,0,0,0,361,485,518,487,489,482,433,458,435,437,392,292,165,0,0,0,37,394,892,889,731,207,aro0921,lean_forward,2
1403,1789976695.859720,0,0,153,0,0,0,0,0,0,0,375,499,504,462,467,489,413,447,439,458,380,275,151,0,0,0,79,413,859,893,776,188,aro0921,lean_forward,2
1404,1789976695.879668,0,0,162,0,0,0,0,0,0,0,369,503,521,468,467,507,409,484,424,455,359,267,165,0,0,0,40,395,887,915,739,213,aro0921,lean_forward,2
1405,1789976695.899740,0,0,151,0,0,0,0,0,0,0,367,506,493,481,477,481,413,469,448,453,373,282,143,0,0,0,61,405,869,891,755,207,aro0921,lean_forward,2
1406,1789976695.919663,0,0,153,0,0,0,0,0,0,0,373,505,492,476,489,485,413,467,456,451,372,275,133,0,0,0,58,395,889,920,751,231,aro0921,lean_forward,2
1407,1789976695.939702,0,0,164,0,0,0,0,0,0,0,395,522,491,477,485,479,421,463,461,454,373,276,139,0,0,0,59,391,867,895,755,211,aro0921,lean_forward,2
1408,1789976695.959698,0,0,148,0,0,0,0,0,0,0,394,507,499,477,479,486,413,468,445,448,381,269,141,0,0,0,59,398,857,909,749,228,aro0921,lean_forward,2
1409,1789976695.979664,0,0,138,0,0,0,0,0,0,0,407,493,509,468,467,501,405,457,435,462,383,287,138,0,0,0,82,422,850,845,777,203,aro0921,lean_forward,2
1410,1789976695.999697,0,0,121,0,0,0,0,0,0,0,397,495,473,468,459,469,394,462,445,461,381,279,111,0,0,0,88,405,883,921,745,226,aro0921,lean_forward,2
1411,1789976696.019706,0,0,105,0,0,0,0,0,0,0,357,521,471,483,487,484,409,443,459,442,382,280,139,0,0,0,69,374,852,879,751,221,aro0921,lean_forward,2
1412,1789976696.039688,0,0,77,0,0,0,0,0,0,0,389,521,483,461,461,499,415,469,443,429,381,270,115,0,0,0,45,389,863,927,755,235,aro0921,lean_forward,2
1413,1789976696.059660,0,0,57,0,0,0,0,0,0,0,383,527,503,470,461,472,409,467,466,456,371,279,158,0,0,0,53,395,884,895,729,215,aro0921,lean_forward,2
1414,1789976696.079673,0,0,59,0,0,0,0,0,0,0,345,507,477,492,455,485,428,473,440,429,355,295,119,0,0,0,73,401,849,877,724,231,aro0921,lean_forward,2
1415,1789976696.099737,0,0,45,0,0,0,0,0,0,0,351,520,493,489,495,473,407,455,437,472,406,271,147,0,0,0,43,379,885,885,787,213,aro0921,lean_forward,2
1416,1789976696.119675,0,0,57,0,0,0,0,0,0,0,393,523,498,476,477,501,427,483,447,445,383,267,137,0,0,0,53,427,893,879,733,203,aro0921,lean_forward,2
1417,1789976696.139720,0,0,71,0,0,0,0,0,0,0,356,503,505,461,461,477,411,461,441,453,371,269,141,0,0,0,60,407,877,903,755,219,aro0921,lean_forward,2
1418,1789976696.159728,0,0,108,0,0,0,0,0,0,0,379,503,499,485,487,472,419,461,453,445,393,267,139,0,0,0,59,407,893,874,751,209,aro0921,lean_forward,2
1419,1789976696.179810,0,0,118,0,0,0,0,0,0,0,405,501,520,502,485,477,423,475,458,425,380,252,122,0,0,0,36,405,873,873,786,205,aro0921,lean_forward,2
1420,1789976696.199742,0,0,139,0,0,0,0,0,0,0,381,487,509,469,491,474,436,453,473,431,395,271,167,0,0,0,31,379,896,883,755,215,aro0921,lean_forward,2
1421,1789976696.219763,0,0,153,0,0,0,0,0,0,0,355,493,523,461,475,499,413,483,461,461,376,269,139,0,0,0,73,421,856,875,765,221,aro0921,lean_forward,2
1422,1789976696.239689,0,0,182,40,0,0,0,0,0,0,361,499,475,522,493,504,441,505,461,469,360,255,149,0,0,0,51,351,889,883,749,215,aro0921,lean_forward,2
1423,1789976696.259731,0,0,172,33,41,0,0,0,0,0,379,509,482,491,495,477,416,477,431,443,370,265,120,0,0,0,62,379,849,895,743,203,aro0921,lean_forward,2
1424,1789976696.279676,0,0,188,69,75,0,0,0,0,0,391,530,527,458,486,461,443,468,455,434,355,298,151,0,0,0,53,410,871,921,739,221,aro0921,lean_forward,2
1425,1789976696.299715,0,0,180,87,75,0,0,0,0,0,392,492,507,476,483,494,429,477,443,455,395,223,107,0,0,0,51,425,845,920,733,233,aro0921,lean_forward,2
1426,1789976696.319678,0,0,177,91,75,0,0,0,0,0,371,505,477,483,472,473,409,459,453,443,392,269,135,0,0,0,73,399,858,909,741,228,aro0921,lean_forward,2
1427,1789976696.339696,0,0,184,99,73,0,0,0,0,0,372,505,489,493,483,488,425,470,448,455,374,279,151,0,0,0,59,406,877,890,751,216,aro0921,lean_forward,2
1428,1789976696.359688,0,0,177,99,75,0,0,0,0,0,377,504,493,478,483,488,426,485,455,463,358,253,153,0,0,0,62,409,843,875,743,187,aro0921,lean_forward,2
1429,1789976696.379704,0,0,181,108,83,0,0,0,0,0,379,495,518,461,473,495,413,477,457,466,399,292,164,0,0,0,73,426,872,875,735,231,aro0921,lean_forward,2
1430,1789976696.399680,0,0,168,103,58,0,0,0,0,0,379,525,489,489,467,489,439,461,462,463,390,264,168,0,0,0,51,420,843,869,787,203,aro0921,lean_forward,2
1431,1789976696.419679,0,0,165,54,83,0,0,0,0,0,391,507,490,467,473,485,425,453,435,435,363,299,165,0,0,0,69,404,871,915,727,216,aro0921,lean_forward,2
1432,1789976696.439686,0,0,172,37,69,0,0,0,0,0,395,495,473,461,488,471,431,453,479,456,392,275,167,0,0,0,78,395,869,891,787,229,aro0921,lean_forward,2
1433,1789976696.459680,0,0,173,37,63,0,0,0,0,0,379,485,505,485,463,503,419,479,455,446,370,271,141,0,0,0,41,419,887,907,731,247,aro0921,lean_forward,2
1434,1789976696.479687,0,0,151,33,38,0,0,0,0,0,367,477,495,465,469,483,409,477,455,463,393,263,133,0,0,0,37,397,903,923,778,235,aro0921,lean_forward,2
1435,1789976696.499699,0,0,149,0,0,0,0,0,0,0,350,493,521,487,487,483,410,472,458,475,360,253,137,0,0,0,84,425,856,901,781,199,aro0921,lean_forward,2
1436,1789976696.519677,0,0,123,22,0,0,0,0,0,0,371,491,487,475,467,473,407,461,469,441,391,276,165,0,0,0,73,404,875,920,751,245,aro0921,lean_forward,2
1437,1789976696.539666,0,0,109,0,0,0,0,0,0,0,347,505,497,475,484,487,421,462,451,455,375,274,145,0,0,0,59,409,875,893,760,227,aro0921,lean_forward,2
1438,1789976696.559690,0,0,67,0,0,0,0,0,0,0,371,503,493,475,479,489,420,469,451,459,364,287,147,0,0,0,59,407,889,872,757,187,aro0921,lean_forward,2
1439,1789976696.579693,0,0,71,0,0,0,0,0,0,0,357,517,485,487,494,502,435,454,443,435,398,285,163,0,0,0,81,409,811,911,730,237,aro0921,lean_forward,2
1440,1789976696.599679,0,0,53,0,0,0,0,0,0,0,363,495,519,463,467,499,427,455,441,442,393,251,125,0,0,0,39,405,861,879,779,243,aro0921,lean_forward,2
1441,1789976696.619687,0,0,63,0,0,0,0,0,0,0,378,507,483,471,471,501,411,447,453,453,361,261,136,0,0,0,70,435,859,909,781,203,aro0921,lean_forward,2
1442,1789976696.639696,0,0,59,0,0,0,0,0,0,0,348,519,509,456,462,479,403,445,437,439,355,253,119,0,0,0,58,424,907,873,775,205,aro0921,lean_forward,2
1443,1789976696.659715,0,0,117,0,0,0,0,0,0,0,358,519,491,472,467,502,429,455,453,454,372,267,160,0,0,0,74,427,861,893,757,247,aro0921,lean_forward,2
1444,1789976696.679792,0,0,125,21,0,0,0,0,0,0,349,507,477,463,467,495,429,459,440,443,379,283,168,0,0,0,84,405,861,933,744,251,aro0921,lean_forward,2
1445,1789976696.699763,0,0,153,0,0,0,0,0,0,0,367,523,483,463,471,488,437,479,469,473,405,285,140,0,0,0,75,395,895,885,747,239,aro0921,lean_forward,2
1446,1789976696.719673,0,0,159,42,0,0,0,0,0,0,361,523,531,461,485,471,438,471,470,439,357,285,145,0,0,0,71,436,861,874,741,191,aro0921,lean_forward,2
1447,1789976696.739706,0,0,183,45,33,0,0,0,0,0,355,529,519,477,466,505,437,485,443,440,401,251,133,0,0,0,78,383,857,877,741,235,aro0921,lean_forward,2
1448,1789976696.759675,0,0,166,57,72,0,0,0,0,0,363,522,509,485,495,491,428,457,430,439,393,253,142,0,0,0,40,419,869,905,733,239,aro0921,lean_forward,2
1449,1789976696.779683,0,0,179,76,72,0,0,0,0,0,365,502,495,477,477,489,421,465,455,454,373,273,148,0,0,0,59,406,877,893,752,221,aro0921,lean_forward,2
1450,1789976696.799681,0,0,183,85,71,0,0,0,0,0,379,504,505,475,478,486,415,471,455,453,383,287,152,0,0,0,59,407,841,887,751,236,aro0921,lean_forward,2
1451,1789976696.819910,0,0,173,85,69,0,0,0,0,0,355,533,477,471,502,473,427,447,444,425,378,282,150,0,0,0,53,394,888,885,755,243,aro0921,lean_forward,2
1452,1789976696.839736,0,0,197,100,71,0,0,0,0,0,382,523,473,461,499,495,441,447,459,455,363,261,122,0,0,0,41,381,889,923,761,244,aro0921,lean_forward,2
1453,1789976696.859694,0,0,183,93,75,0,0,0,0,0,371,519,517,472,475,493,398,473,469,469,357,287,160,0,0,0,51,420,869,882,777,191,aro0921,lean_forward,2
1454,1789976696.879691,0,0,169,89,61,0,0,0,0,0,360,479,519,455,479,473,414,471,456,461,382,287,156,0,0,0,43,415,861,915,773,239,aro0921,lean_forward,2
1455,1789976696.899693,0,0,185,101,85,0,0,0,0,0,395,531,523,488,488,491,431,443,430,424,353,250,123,0,0,0,81,410,861,905,727,205,aro0921,lean_forward,2
1456,1789976696.919684,0,0,169,91,77,0,0,0,0,0,395,503,469,462,473,501,439,483,462,468,371,274,147,0,0,0,77,391,906,906,761,199,aro0921,lean_forward,2
1457,1789976696.939687,0,0,183,90,59,0,0,0,0,0,359,499,504,491,483,469,408,455,447,432,357,250,127,0,0,0,55,393,863,887,755,203,aro0921,lean_forward,2
1458,1789976696.959691,0,0,181,61,71,0,0,0,0,0,383,524,492,488,486,493,437,461,469,461,394,269,165,0,0,0,39,389,892,886,738,239,aro0921,lean_forward,2
1459,1789976696.979779,0,0,153,44,51,0,0,0,0,0,377,501,495,475,467,501,435,463,443,456,372,274,139,0,0,0,61,409,885,901,755,223,aro0921,lean_forward,2
1460,1789976696.999673,0,0,163,47,47,0,0,0,0,0,373,509,492,478,469,487,421,467,445,447,361,277,147,0,0,0,61,428,855,867,755,189,aro0921,lean_forward,2
1461,1789976697.019754,0,0,155,43,47,0,0,0,0,0,357,511,493,471,477,485,421,468,455,452,371,271,147,0,0,0,58,409,883,895,761,221,aro0921,lean_forward,2
1462,1789976697.039696,0,0,155,41,28,0,0,0,0,0,368,503,493,477,477,485,420,470,455,455,371,263,135,0,0,0,61,411,891,879,759,183,aro0921,lean_forward,2
1463,1789976697.059700,0,0,148,35,24,0,0,0,0,0,359,491,489,489,493,493,437,453,444,459,391,249,153,0,0,0,53,391,915,914,773,248,aro0921,lean_forward,2
1464,1789976697.079676,0,0,151,38,28,0,0,0,0,0,361,499,484,475,457,488,413,443,441,429,375,297,159,0,0,0,39,397,911,874,742,205,aro0921,lean_forward,2
1465,1789976697.099672,0,0,153,58,30,0,0,0,0,0,357,489,501,477,489,502,427,443,444,427,381,293,168,0,0,0,76,431,877,910,755,253,aro0921,lean_forward,2
1466,1789976697.119687,0,0,172,59,51,0,0,0,0,0,380,522,485,490,478,472,409,485,447,465,358,260,143,0,0,0,88,415,861,875,733,206,aro0921,lean_forward,2
1467,1789976697.139770,0,0,159,77,41,0,0,0,0,0,357,507,487,460,475,471,411,484,469,459,391,263,135,0,0,0,39,397,909,869,797,235,aro0921,lean_forward,2
1468,1789976697.159719,0,0,165,47,47,0,0,0,0,0,367,520,495,493,489,474,413,441,435,447,392,277,155,0,0,0,69,421,879,911,731,239,aro0921,lean_forward,2
1469,1789976697.179715,0,0,179,85,55,0,0,0,0,0,371,499,488,472,463,473,407,443,439,471,395,287,137,0,0,0,95,421,908,892,765,190,aro0921,lean_forward,2
1470,1789976697.199683,0,0,181,77,73,0,0,0,0,0,362,533,487,461,459,484,431,460,452,439,383,295,168,0,0,0,51,393,891,917,790,246,aro0921,lean_forward,2
1471,1789976697.219695,0,0,185,77,77,0,0,0,0,0,379,524,495,476,491,499,411,469,455,468,375,277,152,0,0,0,61,411,879,895,756,228,aro0921,lean_forward,2
1472,1789976697.239700,0,0,179,79,71,0,0,0,0,0,373,503,495,471,475,485,423,469,453,453,395,278,153,0,0,0,59,407,873,901,755,239,aro0921,lean_forward,2
1473,1789976697.259688,0,0,183,105,72,0,0,0,0,0,389,531,477,487,495,501,441,473,471,437,361,263,135,0,0,0,41,391,873,905,731,215,aro0921,lean_forward,2
1474,1789976697.279683,0,0,182,87,81,0,0,0,0,0,388,525,499,494,487,500,436,447,439,427,378,281,169,0,0,0,63,440,875,871,765,212,aro0921,lean_forward,2
1475,1789976697.299686,0,0,173,85,83,0,0,0,0,0,381,498,507,455,465,503,423,488,447,432,355,278,135,0,0,0,85,429,895,926,761,237,aro0921,lean_forward,2
1476,1789976697.319685,0,0,175,77,57,0,0,0,0,0,367,479,520,471,487,492,439,476,468,441,358,283,163,0,0,0,85,439,906,917,733,219,aro0921,lean_forward,2
1477,1789976697.339679,0,0,159,63,53,0,0,0,0,0,357,487,477,477,447,473,447,452,469,441,364,259,137,0,0,0,58,383,894,887,733,203,aro0921,lean_forward,2
1478,1789976697.359698,0,0,159,57,57,0,0,0,0,0,374,493,494,477,467,483,414,469,441,446,381,253,159,0,0,0,77,423,868,925,789,253,aro0921,lean_forward,2
1479,1789976697.379687,0,0,181,71,69,0,0,0,0,0,402,491,483,491,483,470,423,457,459,430,381,255,146,0,0,0,51,415,905,909,739,254,aro0921,lean_forward,2
1480,1789976697.399698,0,0,176,73,55,0,0,0,0,0,360,503,483,477,490,503,439,490,473,459,355,259,137,0,0,0,81,410,867,879,783,197,aro0921,lean_forward,2
1481,1789976697.419711,0,0,167,73,71,0,0,0,0,0,367,521,497,474,469,485,408,469,441,442,367,311,147,0,0,0,73,431,885,921,747,232,aro0921,lean_forward,2
1482,1789976697.439706,0,0,181,52,63,0,0,0,0,0,365,533,519,457,465,471,411,473,435,469,390,296,167,0,0,0,41,411,889,895,785,251,aro0921,lean_forward,2
1483,1789976697.459693,0,0,174,73,61,0,0,0,0,0,391,527,502,498,490,501,438,467,453,453,375,277,152,0,0,0,37,403,885,901,756,232,aro0921,lean_forward,2
1484,1789976697.479682,0,0,168,73,57,0,0,0,0,0,365,509,491,479,485,474,425,472,457,447,371,277,147,0,0,0,75,414,903,906,763,230,aro0921,lean_forward,2
1485,1789976697.499689,0,0,160,71,58,0,0,0,0,0,391,487,477,467,463,475,409,462,445,461,395,263,125,0,0,0,44,391,863,885,727,242,aro0921,lean_forward,2
1486,1789976697.519678,0,0,171,87,47,0,0,0,0,0,357,503,485,485,467,479,415,447,441,439,373,291,157,0,0,0,53,395,905,877,781,207,aro0921,lean_forward,2
1487,1789976697.539676,0,0,164,83,53,0,0,0,0,0,349,520,519,493,497,483,435,467,437,471,393,292,151,0,0,0,88,427,885,924,665,243,aro0921,lean_forward,2
1488,1789976697.559699,0,0,164,79,76,0,0,0,0,0,399,521,520,484,469,473,419,453,431,473,377,281,168,0,0,0,83,415,879,887,763,201,aro0921,lean_forward,2
1489,1789976697.579686,0,0,179,69,58,0,0,0,0,0,361,493,525,467,484,499,409,469,470,475,371,293,163,0,0,0,86,438,909,889,680,198,aro0921,lean_forward,2
1490,1789976697.599670,0,0,179,82,56,0,0,0,0,0,363,489,483,489,483,475,421,459,458,439,394,270,133,0,0,0,73,399,871,921,735,252,aro0921,lean_forward,2
1491,1789976697.619685,0,0,178,91,68,0,0,0,0,0,367,477,518,493,486,479,411,461,453,438,383,282,160,0,0,0,50,428,869,893,743,247,aro0921,lean_forward,2
1492,1789976697.639701,0,0,181,95,56,0,0,0,0,0,377,507,485,455,473,489,409,493,463,473,395,268,176,0,0,0,39,389,869,924,774,250,aro0921,lean_forward,2
1493,1789976697.659717,0,0,191,121,71,0,0,0,0,0,393,531,477,499,491,501,443,459,431,459,373,271,147,0,0,0,54,391,879,895,759,227,aro0921,lean_forward,2
1494,1789976697.679721,0,0,182,119,71,0,0,0,0,0,375,505,495,483,493,488,427,470,456,457,375,277,150,0,0,0,62,415,885,904,761,228,aro0921,lean_forward,2
1495,1789976697.699752,0,0,173,123,55,0,0,0,0,0,382,487,475,461,485,489,427,479,459,431,405,255,159,0,0,0,84,429,861,895,742,239,aro0921,lean_forward,2
1496,1789976697.719703,0,0,173,109,85,0,0,0,0,0,401,525,475,461,469,475,412,483,469,462,391,285,159,0,0,0,84,395,871,895,781,245,aro0921,lean_forward,2
1497,1789976697.739699,0,0,168,119,61,0,0,0,0,0,376,485,472,472,493,479,443,469,453,465,346,255,163,0,0,0,37,403,863,924,773,252,aro0921,lean_forward,2
1498,1789976697.759685,0,0,184,111,72,0,0,0,0,0,390,529,487,463,467,492,425,485,453,472,395,275,147,0,0,0,71,395,911,923,789,245,aro0921,lean_forward,2
1499,1789976697.779737,0,0,173,109,77,0,0,0,0,0,380,529,509,489,492,489,423,457,443,435,393,281,152,0,0,0,45,399,867,917,751,236,aro0921,lean_forward,2
1500,1789976697.799693,0,0,171,105,57,0,0,0,0,0,395,501,489,461,478,479,441,484,440,456,366,267,143,0,0,0,85,425,891,879,767,207,aro0921,lean_forward,2
1501,1789976697.819688,0,0,175,107,77,0,0,0,0,0,394,507,531,468,472,483,443,486,435,439,373,295,132,0,0,0,39,426,907,879,776,243,aro0921,lean_forward,2
1502,1789976697.839712,0,0,185,75,77,0,0,0,0,0,381,531,523,488,471,499,409,487,473,473,376,270,139,0,0,0,37,414,895,925,751,260,aro0921,lean_forward,2
1503,1789976697.859682,0,0,182,87,55,0,0,0,0,0,372,495,479,490,493,504,437,482,471,445,373,274,149,0,0,0,73,408,889,895,757,223,aro0921,lean_forward,2
1504,1789976697.879692,0,0,173,75,57,0,0,0,0,0,373,505,500,477,478,486,427,469,455,452,373,279,147,0,0,0,63,415,888,893,765,232,aro0921,lean_forward,2
1505,1789976697.899694,0,0,183,71,61,0,0,0,0,0,392,520,507,468,490,501,419,459,448,459,381,292,149,0,0,0,51,420,881,905,776,251,aro0921,lean_forward,2
1506,1789976697.918777,0,0,183,83,60,0,0,0,0,0,393,524,477,496,500,495,435,445,432,457,360,253,133,0,0,0,47,396,907,883,782,231,aro0921,lean_forward,2
1507,1789976697.939686,0,0,187,115,79,0,0,0,0,0,361,493,509,487,489,495,439,466,431,471,361,269,159,0,0,0,89,391,906,921,733,245,aro0921,lean_forward,2
