frame,timestamp,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,person,posture,trial
1375,1789975398.862685,421,631,730,761,733,757,812,757,703,391,491,565,596,552,589,493,527,521,531,581,544,442,382,317,0,588,943,884,739,852,923,537,aro0921,sitting_straight,1
1376,1789975398.882662,426,635,714,761,717,773,789,761,697,405,474,553,600,547,575,485,503,503,532,570,583,473,413,349,0,605,953,894,731,846,915,550,aro0921,sitting_straight,1
1377,1789975398.902677,408,629,740,766,745,776,797,760,721,402,465,587,585,568,597,489,529,531,539,591,544,434,411,311,0,565,941,859,764,845,920,491,aro0921,sitting_straight,1
1378,1789975398.922643,409,616,729,743,733,751,791,767,696,397,487,565,601,543,591,519,536,504,542,557,555,487,381,331,0,587,937,880,767,802,919,502,aro0921,sitting_straight,1
1379,1789975398.942633,432,649,743,761,776,777,797,756,715,413,487,557,611,573,584,477,499,535,543,573,571,457,405,332,0,601,920,888,755,797,894,504,aro0921,sitting_straight,1
1380,1789975398.962655,407,632,743,760,739,751,795,761,703,407,477,573,601,549,586,510,533,533,539,597,581,440,392,295,0,584,923,874,773,853,927,547,aro0921,sitting_straight,1
1381,1789975398.982644,411,629,727,761,717,761,789,764,697,405,469,556,582,563,585,483,504,537,541,584,590,467,414,301,0,613,941,861,758,820,925,547,aro0921,sitting_straight,1
1382,1789975399.002646,408,632,731,767,730,751,805,765,687,395,455,574,581,537,579,516,529,507,540,559,589,461,374,342,0,559,969,895,730,819,917,548,aro0921,sitting_straight,1
1383,1789975399.022671,408,619,733,747,746,767,803,773,695,397,485,589,604,565,598,509,542,520,540,566,552,457,420,329,0,603,928,893,725,843,903,503,aro0921,sitting_straight,1
1384,1789975399.042666,415,633,742,755,745,762,797,757,709,405,483,589,611,553,586,522,553,523,542,580,565,460,402,317,0,581,938,879,747,825,926,526,aro0921,sitting_straight,1
1385,1789975399.062685,419,631,731,759,731,765,799,757,703,415,473,563,597,555,586,499,524,517,529,567,566,459,397,315,0,589,942,885,727,821,922,500,aro0921,sitting_straight,1
1386,1789975399.082642,415,646,722,767,726,755,798,767,695,392,488,550,601,539,593,504,541,502,536,571,565,461,381,316,0,613,980,903,763,857,936,565,aro0921,sitting_straight,1
1387,1789975399.102659,411,619,729,758,733,775,797,766,693,397,453,582,573,554,595,517,538,505,525,559,585,477,399,333,0,569,969,879,766,841,889,537,aro0921,sitting_straight,1
1388,1789975399.122646,423,621,716,749,739,767,799,751,694,383,493,581,597,565,606,507,541,503,509,595,554,443,378,307,0,585,921,861,727,855,941,542,aro0921,sitting_straight,1
1389,1789975399.142677,426,647,719,759,741,765,808,755,709,389,461,587,613,547,595,521,543,530,549,557,549,447,376,339,0,562,956,869,741,821,892,499,aro0921,sitting_straight,1
1390,1789975399.162659,421,623,724,749,726,777,791,759,693,403,458,552,605,548,589,509,525,501,521,555,573,475,411,334,0,571,935,871,730,847,905,552,aro0921,sitting_straight,1
1391,1789975399.182653,399,621,740,750,726,756,793,747,699,403,479,547,599,568,601,485,509,519,509,585,589,447,407,319,0,573,921,867,767,826,939,540,aro0921,sitting_straight,1
1392,1789975399.202509,403,627,731,762,721,747,813,766,699,389,452,566,579,571,587,527,500,531,550,573,537,437,383,317,0,584,948,857,773,799,889,493,aro0921,sitting_straight,1
1393,1789975399.222686,427,649,744,762,737,773,786,745,691,399,494,547,602,561,602,493,537,543,541,595,589,483,377,309,0,599,941,919,744,846,926,556,aro0921,sitting_straight,1
1394,1789975399.242642,421,645,732,760,749,759,805,759,699,404,465,585,600,543,571,509,519,521,533,581,581,457,399,311,0,568,959,877,735,825,924,527,aro0921,sitting_straight,1
1395,1789975399.262656,419,631,729,759,733,761,797,757,701,403,469,563,597,559,587,499,523,505,529,583,564,458,399,313,0,589,937,886,727,831,923,529,aro0921,sitting_straight,1
1396,1789975399.282683,429,631,741,747,712,751,795,745,715,403,487,555,601,539,575,520,535,533,533,565,555,456,421,315,0,585,940,866,729,831,939,553,aro0921,sitting_straight,1
1397,1789975399.302724,435,617,717,751,733,773,800,775,695,381,489,542,574,558,573,521,529,506,520,603,559,443,407,311,0,599,915,909,755,824,932,567,aro0921,sitting_straight,1
1398,1789975399.322679,425,631,725,749,722,749,783,755,709,413,471,553,621,535,583,507,538,497,524,565,553,469,377,324,0,619,921,875,764,844,926,541,aro0921,sitting_straight,1
1399,1789975399.342683,429,631,735,749,731,775,785,757,694,419,461,567,617,546,587,511,473,504,525,572,553,483,420,339,0,573,949,905,751,829,901,517,aro0921,sitting_straight,1
1400,1789975399.362656,425,623,733,749,740,763,787,747,713,411,486,566,584,553,601,490,537,532,529,583,575,447,409,296,0,591,957,892,747,805,937,509,aro0921,sitting_straight,1
1401,1789975399.382644,437,623,719,749,738,765,798,751,691,407,477,549,583,537,569,522,529,495,541,597,582,441,375,295,0,557,956,863,757,805,948,523,aro0921,sitting_straight,1
1402,1789975399.402690,431,645,716,751,719,759,789,733,717,399,468,569,614,556,568,521,531,491,543,591,537,467,411,293,0,604,915,869,760,829,955,505,aro0921,sitting_straight,1
1403,1789975399.422676,428,621,716,765,738,775,810,763,690,403,467,553,595,541,581,502,535,536,516,569,589,437,403,307,0,605,931,905,764,791,953,536,aro0921,sitting_straight,1
1404,1789975399.442669,431,647,711,759,727,760,795,756,701,403,453,573,601,539,574,525,539,519,529,581,563,458,402,319,0,589,923,856,747,843,925,531,aro0921,sitting_straight,1
1405,1789975399.462654,421,631,729,757,732,761,797,761,699,404,473,569,596,555,588,505,525,519,529,582,569,461,397,317,0,587,943,885,749,825,923,523,aro0921,sitting_straight,1
1406,1789975399.482665,429,629,733,747,725,775,787,744,709,419,509,543,581,571,573,520,488,527,507,596,587,467,410,311,0,564,965,845,739,805,936,526,aro0921,sitting_straight,1
1407,1789975399.502677,415,620,729,763,734,777,809,761,693,421,494,552,575,571,581,507,503,494,520,575,553,447,415,298,0,575,953,891,729,855,943,491,aro0921,sitting_straight,1
1408,1789975399.522651,425,631,723,751,723,757,793,763,711,413,444,559,593,547,571,508,524,519,547,567,573,479,397,313,0,611,927,861,735,815,923,493,aro0921,sitting_straight,1
1409,1789975399.542665,429,647,721,767,719,763,795,757,699,393,457,565,585,547,563,483,493,541,541,581,554,467,383,319,0,548,955,924,767,825,919,507,aro0921,sitting_straight,1
1410,1789975399.562656,432,631,715,745,727,762,805,735,703,380,460,574,601,543,590,493,543,531,517,568,574,438,395,341,0,573,967,885,759,839,895,547,aro0921,sitting_straight,1
1411,1789975399.582635,429,645,717,761,733,776,811,747,712,396,497,551,613,533,589,523,558,549,537,594,552,452,418,327,0,559,949,889,743,857,911,537,aro0921,sitting_straight,1
1412,1789975399.602693,419,619,719,746,735,761,795,763,715,423,490,548,589,567,573,499,505,496,527,555,598,447,411,344,0,602,949,861,749,846,909,567,aro0921,sitting_straight,1
1413,1789975399.622648,411,618,733,752,743,751,803,757,715,404,492,575,587,541,591,505,524,501,519,567,569,447,413,315,0,568,959,905,764,841,931,549,aro0921,sitting_straight,1
1414,1789975399.642670,421,631,731,757,745,757,795,758,701,399,465,574,595,563,583,509,523,519,532,575,585,463,393,326,0,550,945,885,743,821,919,519,aro0921,sitting_straight,1
1415,1789975399.662679,421,631,729,759,729,763,780,755,710,390,473,567,601,556,588,493,523,523,530,582,534,475,415,316,0,586,941,883,776,851,921,537,aro0921,sitting_straight,1
1416,1789975399.682690,409,633,711,774,741,761,793,764,711,413,447,585,600,549,601,507,541,519,539,549,563,469,413,337,0,559,958,903,761,815,907,502,aro0921,sitting_straight,1
1417,1789975399.702647,426,623,739,747,743,757,788,745,693,403,473,575,604,547,569,504,506,521,519,602,566,479,407,296,0,559,948,863,731,885,942,555,aro0921,sitting_straight,1
1418,1789975399.722643,413,619,731,762,733,767,791,764,714,414,489,542,583,575,573,487,522,492,535,581,559,491,377,339,0,581,953,871,754,844,895,534,aro0921,sitting_straight,1
1419,1789975399.742677,423,648,745,775,731,759,793,739,702,415,457,601,605,533,568,500,525,535,523,605,593,442,401,327,0,559,979,911,731,824,947,556,aro0921,sitting_straight,1
1420,1789975399.762657,421,619,735,761,742,767,793,759,717,406,487,559,615,567,579,505,505,543,508,591,549,447,407,337,0,581,918,887,767,845,911,505,aro0921,sitting_straight,1
1421,1789975399.782665,414,631,727,767,731,767,767,760,697,411,439,553,596,549,593,489,536,489,517,597,589,475,377,309,0,587,967,895,764,813,939,543,aro0921,sitting_straight,1
1422,1789975399.802277,430,639,719,756,743,751,811,747,712,398,487,558,607,553,606,519,537,533,517,597,547,442,376,300,0,559,966,905,755,824,950,493,aro0921,sitting_straight,1
1423,1789975399.822702,431,655,734,760,745,747,791,751,691,403,467,553,613,539,591,521,537,499,519,557,575,473,377,318,0,557,951,910,773,841,931,553,aro0921,sitting_straight,1
1424,1789975399.842649,423,634,731,758,732,759,798,757,709,407,472,568,601,553,589,485,523,521,529,583,566,459,397,316,0,583,935,887,745,825,931,523,aro0921,sitting_straight,1
1425,1789975399.862686,411,632,731,763,732,767,792,751,717,413,467,566,585,552,587,501,529,531,541,569,555,455,393,311,0,587,939,884,765,841,905,500,aro0921,sitting_straight,1
1426,1789975399.882656,411,614,723,760,745,751,793,755,697,405,485,575,585,535,573,529,529,505,507,591,567,483,413,326,41,573,957,891,747,845,940,543,aro0921,sitting_straight,1
1427,1789975399.902650,429,651,742,755,725,750,783,745,693,421,487,546,597,551,600,501,507,530,519,593,588,483,410,319,0,601,937,871,731,811,947,536,aro0921,sitting_straight,1
1428,1789975399.922681,427,645,713,755,734,791,781,755,695,407,445,589,601,583,603,505,519,519,548,557,589,487,404,341,0,595,935,904,767,807,907,539,aro0921,sitting_straight,1
1429,1789975399.942694,421,645,734,773,716,752,805,751,713,423,456,571,585,543,565,505,505,535,544,601,585,453,415,295,0,586,960,888,727,813,947,532,aro0921,sitting_straight,1
1430,1789975399.962657,431,629,739,751,739,751,788,767,709,427,455,575,600,544,591,481,521,505,540,565,557,475,410,311,0,569,935,860,726,825,937,499,aro0921,sitting_straight,1
1431,1789975399.982649,411,639,717,775,725,767,790,765,712,397,487,575,614,551,573,507,533,503,537,583,567,472,407,299,0,593,925,883,741,849,943,547,aro0921,sitting_straight,1
1432,1789975400.002678,431,637,745,751,725,745,809,745,725,403,443,569,617,536,569,507,499,507,501,589,541,437,415,299,0,581,969,911,775,839,964,523,aro0921,sitting_straight,1
1433,1789975400.022664,415,623,725,750,729,751,809,773,699,393,461,581,615,571,605,521,539,523,544,584,549,483,397,324,0,567,969,909,772,797,919,500,aro0921,sitting_straight,1
1434,1789975400.042660,420,631,731,760,728,761,799,759,701,405,473,567,599,553,587,503,525,520,531,582,571,463,397,319,0,587,939,885,750,825,926,531,aro0921,sitting_straight,1
1435,1789975400.062685,421,632,728,759,725,759,793,766,691,397,469,559,597,551,585,488,522,523,524,571,555,473,424,327,0,597,941,886,763,831,919,507,aro0921,sitting_straight,1
1436,1789975400.082676,409,630,737,764,723,757,808,765,712,405,483,553,611,555,603,489,533,493,523,571,554,441,390,313,0,603,943,907,729,837,949,506,aro0921,sitting_straight,1
1437,1789975400.102683,413,649,746,763,725,779,789,755,713,428,487,547,616,572,589,494,504,538,552,570,585,469,425,325,0,617,921,903,773,809,894,484,aro0921,sitting_straight,1
1438,1789975400.122686,425,649,715,763,741,775,795,755,691,405,455,566,599,533,603,487,529,535,555,586,585,495,383,307,0,563,973,914,759,835,920,549,aro0921,sitting_straight,1
1439,1789975400.142699,426,621,728,747,719,755,807,756,713,422,455,554,616,536,583,509,531,498,525,567,587,441,382,334,0,572,943,879,742,825,923,548,aro0921,sitting_straight,1
1440,1789975400.162659,422,645,719,767,729,756,797,745,699,422,467,567,583,569,601,501,533,509,519,571,585,457,410,339,0,571,931,861,763,821,921,538,aro0921,sitting_straight,1
1441,1789975400.182682,421,627,718,747,726,751,809,749,711,411,447,584,605,535,584,505,541,495,509,565,563,461,379,334,0,556,918,873,756,808,933,501,aro0921,sitting_straight,1
1442,1789975400.202681,411,633,723,777,717,775,779,774,691,415,457,558,589,539,605,488,535,505,537,551,597,487,415,307,0,605,965,913,745,850,893,573,aro0921,sitting_straight,1
1443,1789975400.222672,408,629,743,761,743,760,791,763,691,405,473,583,581,541,611,485,521,523,543,569,582,479,389,341,0,571,957,877,759,830,905,550,aro0921,sitting_straight,1
1444,1789975400.242665,421,634,727,757,738,761,797,751,701,407,468,566,599,569,586,503,521,517,529,582,585,459,397,341,0,611,941,873,743,825,925,525,aro0921,sitting_straight,1
1445,1789975400.262688,420,632,729,758,733,759,809,751,713,405,473,563,599,555,586,502,524,522,533,583,555,447,373,299,0,590,944,886,755,815,925,503,aro0921,sitting_straight,1
1446,1789975400.282691,427,648,742,757,727,774,793,763,691,401,491,551,615,595,614,485,509,503,531,559,585,489,381,312,0,575,919,895,764,830,939,541,aro0921,sitting_straight,1
1447,1789975400.302653,423,623,727,747,722,779,807,745,723,407,468,559,604,551,599,501,540,535,527,589,541,445,407,313,0,609,919,867,741,819,921,499,aro0921,sitting_straight,1
1448,1789975400.322727,411,646,732,767,723,757,805,761,696,393,471,547,607,571,611,506,507,506,543,563,565,447,374,327,0,611,938,906,743,846,917,543,aro0921,sitting_straight,1
1449,1789975400.342765,425,649,739,755,740,749,807,757,711,395,455,587,585,548,605,482,537,507,509,595,558,442,399,337,0,570,973,884,751,807,907,552,aro0921,sitting_straight,1
1450,1789975400.362664,431,627,739,765,743,775,786,749,699,399,474,565,584,571,599,501,509,501,539,599,550,445,393,303,0,565,987,894,761,841,940,531,aro0921,sitting_straight,1
1451,1789975400.382743,419,621,740,749,750,751,792,751,681,393,483,585,599,571,603,475,519,519,508,585,557,473,394,311,0,573,927,879,767,821,939,495,aro0921,sitting_straight,1
1452,1789975400.401756,405,627,721,765,743,777,809,757,703,382,469,547,585,535,567,517,536,533,517,563,569,453,420,287,0,563,965,901,765,854,914,555,aro0921,sitting_straight,1
1453,1789975400.422447,431,635,739,773,742,747,805,761,691,393,472,553,603,569,581,507,506,499,531,571,583,457,377,331,0,567,971,895,747,845,939,504,aro0921,sitting_straight,1
1454,1789975400.442705,411,629,719,757,745,764,753,749,699,403,455,569,597,555,587,510,523,521,536,580,567,463,393,326,0,583,947,879,747,837,909,520,aro0921,sitting_straight,1
1455,1789975400.462681,414,633,729,761,733,764,803,758,715,406,467,567,599,559,588,501,524,524,533,573,557,441,397,325,0,584,941,887,773,841,922,499,aro0921,sitting_straight,1
1456,1789975400.482670,425,623,742,751,745,774,789,747,697,409,475,573,588,562,593,488,507,519,519,615,557,474,413,303,0,555,967,879,742,837,928,543,aro0921,sitting_straight,1
1457,1789975400.502686,427,629,717,747,727,755,791,745,693,413,475,543,605,547,583,517,529,539,529,557,596,477,375,333,0,600,927,883,731,823,901,524,aro0921,sitting_straight,1
1458,1789975400.522677,419,649,731,775,723,776,788,772,692,406,459,549,605,543,589,507,542,536,551,575,589,479,411,329,0,587,957,909,731,815,905,531,aro0921,sitting_straight,1
1459,1789975400.542666,427,627,719,745,747,749,791,744,715,404,469,543,597,531,527,518,540,540,551,559,548,441,397,343,0,563,942,861,755,853,893,538,aro0921,sitting_straight,1
1460,1789975400.562697,413,621,728,749,745,777,789,759,713,409,467,563,596,548,585,495,536,507,509,595,559,463,419,309,0,565,941,861,729,824,935,491,aro0921,sitting_straight,1
1461,1789975400.582679,429,635,743,755,743,749,799,763,696,395,487,580,597,550,569,487,505,519,537,571,563,477,418,301,0,607,968,903,739,807,925,501,aro0921,sitting_straight,1
1462,1789975400.602676,409,637,734,776,743,774,807,762,687,382,487,571,598,536,591,492,534,503,543,599,574,465,381,344,0,581,953,913,734,852,935,559,aro0921,sitting_straight,1
1463,1789975400.622658,430,635,739,747,723,781,809,746,711,392,469,589,583,568,587,499,503,536,537,601,551,441,402,296,0,611,968,867,748,845,931,535,aro0921,sitting_straight,1
1464,1789975400.642721,427,633,755,759,721,765,795,745,696,395,445,552,595,559,563,518,522,521,535,575,568,465,401,317,0,571,941,886,744,845,919,521,aro0921,sitting_straight,1
1465,1789975400.662672,421,632,731,760,732,761,797,751,698,397,472,566,596,557,585,499,523,521,535,580,551,459,398,325,0,597,948,885,774,842,925,531,aro0921,sitting_straight,1
1466,1789975400.682691,429,645,718,763,749,757,791,767,699,403,457,554,611,571,583,508,517,503,547,589,581,461,410,344,0,565,966,869,739,851,917,500,aro0921,sitting_straight,1
1467,1789975400.702756,423,630,723,773,727,754,796,763,715,380,488,553,597,539,607,517,502,523,518,574,570,457,406,327,0,579,971,873,727,815,907,535,aro0921,sitting_straight,1
1468,1789975400.722774,429,619,718,774,744,751,811,742,697,404,468,581,603,537,597,495,503,537,541,563,583,482,379,331,0,567,921,909,773,826,919,488,aro0921,sitting_straight,1
1469,1789975400.742689,407,636,715,775,724,749,795,773,712,383,495,557,615,541,588,480,540,501,525,601,584,405,411,343,0,597,937,891,775,842,911,549,aro0921,sitting_straight,1
1470,1789975400.762671,431,631,721,764,739,757,795,743,708,407,476,571,589,567,597,520,515,525,529,597,553,455,381,331,0,565,959,908,733,850,919,509,aro0921,sitting_straight,1
1471,1789975400.782689,427,647,735,759,738,778,799,755,680,409,487,540,600,569,599,489,505,529,549,579,585,473,408,319,0,585,941,903,761,811,905,490,aro0921,sitting_straight,1
1472,1789975400.802706,430,619,723,749,730,777,787,743,703,413,495,541,585,539,579,505,543,531,506,581,551,482,375,334,0,583,941,859,728,855,903,497,aro0921,sitting_straight,1
1473,1789975400.822686,411,617,715,775,747,772,809,749,703,381,458,552,616,538,585,523,539,488,556,605,588,441,419,341,0,574,916,885,747,799,916,509,aro0921,sitting_straight,1
1474,1789975400.842736,419,633,729,760,732,759,793,757,699,403,474,565,598,557,585,500,527,518,532,587,569,463,405,313,0,611,943,820,745,825,919,525,aro0921,sitting_straight,1
1475,1789975400.862714,421,633,725,759,731,761,788,751,696,410,469,573,601,559,593,495,529,520,539,565,566,475,395,339,0,593,939,885,733,842,916,496,aro0921,sitting_straight,1
1476,1789975400.882674,425,648,729,761,725,757,809,765,703,397,483,563,599,567,568,517,518,520,543,563,555,453,384,331,0,575,931,869,775,821,915,543,aro0921,sitting_straight,1
1477,1789975400.902701,411,629,725,751,723,755,807,762,723,421,457,541,633,573,601,491,529,527,537,583,599,437,367,292,0,581,971,908,779,859,919,565,aro0921,sitting_straight,1
1478,1789975400.922690,419,646,739,764,725,781,787,745,694,409,485,554,617,572,597,487,532,549,525,611,587,465,410,299,0,603,925,895,733,805,894,517,aro0921,sitting_straight,1
1479,1789975400.942657,431,636,726,755,719,758,810,745,713,403,459,591,603,575,610,484,521,495,509,555,555,441,392,341,0,590,923,877,727,861,891,505,aro0921,sitting_straight,1
1480,1789975400.962663,415,644,731,767,728,763,791,763,701,413,491,543,611,541,593,489,537,509,534,597,584,473,410,307,0,584,965,872,767,811,940,525,aro0921,sitting_straight,1
1481,1789975400.982681,429,631,732,747,744,775,789,745,702,415,473,586,575,559,571,483,505,533,537,573,583,474,419,339,0,569,955,859,745,797,886,502,aro0921,sitting_straight,1
1482,1789975401.002703,435,637,743,747,740,773,811,741,698,380,493,572,575,540,580,483,501,541,533,575,543,441,374,348,0,615,951,871,727,845,891,495,aro0921,sitting_straight,1
1483,1789975401.022663,427,620,732,765,741,757,809,765,700,395,473,581,572,572,573,501,548,520,507,596,555,463,407,331,0,591,922,911,772,855,895,534,aro0921,sitting_straight,1
1484,1789975401.042684,428,645,740,761,725,755,813,759,697,391,456,567,613,554,591,507,534,529,547,570,573,455,393,341,0,590,927,895,735,841,908,529,aro0921,sitting_straight,1
1485,1789975401.062713,430,633,723,761,729,751,793,744,713,410,453,573,575,557,604,486,520,521,529,563,553,460,415,327,0,605,967,871,727,819,927,537,aro0921,sitting_straight,1
1486,1789975401.082669,415,633,731,760,732,763,797,756,699,404,459,563,595,556,591,495,524,506,532,575,567,458,404,329,0,588,943,887,745,837,933,527,aro0921,sitting_straight,1
1487,1789975401.102717,416,631,729,760,739,755,799,755,713,419,471,568,597,553,587,501,508,535,553,595,604,440,373,299,0,588,941,883,754,827,923,531,aro0921,sitting_straight,1
1488,1789975401.122672,424,637,721,746,739,763,803,745,693,395,455,548,603,540,583,485,539,547,551,575,581,453,382,302,0,560,941,869,733,813,905,506,aro0921,sitting_straight,1
1489,1789975401.142663,423,634,729,760,732,762,799,759,699,405,473,565,599,555,587,496,523,523,533,583,569,459,397,325,0,586,939,885,751,827,919,523,aro0921,sitting_straight,1
1490,1789975401.162820,429,623,732,747,723,758,788,745,710,420,455,565,605,551,569,493,536,502,507,575,568,470,413,327,0,614,932,895,727,805,939,491,aro0921,sitting_straight,1
1491,1789975401.182685,423,648,717,773,740,773,807,755,693,392,489,557,595,558,591,501,539,524,547,572,584,475,391,356,0,565,953,908,728,823,901,537,aro0921,sitting_straight,1
1492,1789975401.202728,409,621,741,767,743,751,810,764,687,421,471,559,581,559,573,483,538,536,517,559,539,447,377,301,0,610,937,891,724,779,941,551,aro0921,sitting_straight,1
1493,1789975401.222712,419,636,743,755,727,774,788,765,707,412,487,551,583,571,587,493,505,461,504,596,573,476,411,327,0,591,931,879,747,805,937,507,aro0921,sitting_straight,1
1494,1789975401.242711,415,649,719,776,727,751,789,761,713,415,485,540,587,556,605,494,541,501,554,574,575,473,421,301,0,602,967,908,775,873,951,493,aro0921,sitting_straight,1
1495,1789975401.262695,427,635,719,749,729,766,809,741,700,398,442,568,585,539,597,503,541,533,529,596,555,457,377,309,0,581,958,874,775,851,934,531,aro0921,sitting_straight,1
1496,1789975401.282699,428,647,725,761,729,777,808,741,702,393,492,565,568,574,590,493,509,539,529,585,553,453,378,332,0,596,927,907,775,843,909,531,aro0921,sitting_straight,1
1497,1789975401.302701,427,647,723,755,723,757,805,746,690,391,475,547,618,571,596,488,533,533,525,599,551,453,378,302,0,611,924,889,775,842,942,441,aro0921,sitting_straight,1
1498,1789975401.322675,421,633,725,749,743,763,795,773,701,407,457,585,587,569,583,521,503,504,547,565,567,463,391,307,0,609,949,867,745,827,923,521,aro0921,sitting_straight,1
1499,1789975401.342685,421,633,734,763,733,757,795,755,701,405,473,564,603,557,587,500,523,519,529,583,567,457,402,328,0,589,943,877,749,831,926,529,aro0921,sitting_straight,1
1500,1789975401.362735,429,629,733,747,723,764,789,743,703,415,472,539,581,548,573,499,517,534,521,599,571,469,415,308,0,606,946,871,768,849,931,521,aro0921,sitting_straight,1
1501,1789975401.382687,413,630,730,775,739,750,789,747,695,408,453,585,595,557,602,493,537,509,509,589,573,472,415,303,0,556,959,904,743,852,935,549,aro0921,sitting_straight,1
1502,1789975401.402682,413,626,736,767,744,751,811,763,717,419,489,599,581,549,570,494,507,495,527,569,568,439,381,330,0,589,955,874,773,820,935,533,aro0921,sitting_straight,1
1503,1789975401.422694,423,651,723,765,743,755,807,762,701,395,499,574,617,567,591,504,504,499,543,568,585,453,379,301,0,559,923,885,728,814,931,565,aro0921,sitting_straight,1
1504,1789975401.442701,415,627,739,745,735,777,797,772,713,413,491,543,544,580,605,477,523,503,520,558,587,467,397,320,0,615,919,887,782,807,892,532,aro0921,sitting_straight,1
1505,1789975401.462660,407,630,731,763,744,761,793,761,697,413,469,580,579,548,568,507,509,538,549,591,587,445,378,299,0,571,939,875,767,828,925,568,aro0921,sitting_straight,1
1506,1789975401.482726,415,633,725,775,746,767,795,765,713,397,467,569,588,553,597,517,539,529,548,569,567,463,411,327,0,565,957,891,731,819,905,533,aro0921,sitting_straight,1
1507,1789975401.502688,408,627,743,763,742,779,788,765,713,423,485,607,574,537,574,521,523,538,548,581,581,459,422,329,0,563,966,874,729,813,889,508,aro0921,sitting_straight,1
1508,1789975401.522672,413,639,744,764,719,765,798,767,715,407,467,593,617,575,611,479,519,531,529,599,550,463,419,343,0,593,927,895,765,858,917,547,aro0921,sitting_straight,1
1509,1789975401.542704,409,618,728,748,747,777,791,763,691,394,473,587,603,567,604,509,547,495,533,557,557,485,407,329,0,556,917,863,787,867,891,555,aro0921,sitting_straight,1
1510,1789975401.562711,425,637,729,761,729,775,807,745,711,397,485,548,597,553,601,495,537,536,533,595,567,445,407,331,0,595,946,869,775,819,910,543,aro0921,sitting_straight,1
1511,1789975401.582669,419,633,730,761,729,761,795,757,701,407,471,563,599,557,589,501,529,520,533,585,575,469,398,327,0,587,939,887,752,825,923,521,aro0921,sitting_straight,1
1512,1789975401.602686,423,627,731,760,731,779,785,755,715,414,472,569,599,557,583,502,533,524,534,603,572,467,381,313,0,582,943,885,758,787,925,503,aro0921,sitting_straight,1
1513,1789975401.622704,422,621,755,751,743,747,805,763,703,394,489,561,620,568,605,510,538,492,524,572,555,453,373,310,0,591,953,893,760,847,954,522,aro0921,sitting_straight,1
1514,1789975401.642670,420,639,731,762,731,757,796,751,693,405,447,567,597,556,591,495,521,521,531,575,572,461,394,315,0,583,936,889,751,827,924,521,aro0921,sitting_straight,1
1515,1789975401.662658,421,627,726,751,727,775,797,743,717,409,458,567,591,557,570,519,523,519,529,587,555,438,391,325,0,563,951,875,746,815,918,504,aro0921,sitting_straight,1
1516,1789975401.682711,409,633,739,775,725,773,790,760,703,419,455,585,615,539,581,495,538,538,519,585,581,471,413,331,0,597,923,883,765,823,908,500,aro0921,sitting_straight,1
1517,1789975401.702665,413,631,723,758,722,747,798,742,680,423,477,585,635,534,601,509,507,517,563,594,572,441,389,350,0,585,927,863,777,837,895,487,aro0921,sitting_straight,1
1518,1789975401.722677,412,638,729,766,727,747,789,757,708,413,492,553,601,585,595,501,504,533,506,565,565,444,411,318,0,557,975,868,733,845,933,491,aro0921,sitting_straight,1
1519,1789975401.742708,410,627,725,767,723,775,797,760,687,405,472,549,585,565,576,485,507,504,531,566,597,475,401,317,0,615,965,893,745,809,889,525,aro0921,sitting_straight,1
1520,1789975401.762703,424,648,739,763,723,763,808,763,701,393,467,583,604,563,571,507,517,523,542,568,558,445,393,339,0,603,927,869,763,843,903,543,aro0921,sitting_straight,1
1521,1789975401.782675,413,621,745,748,743,791,788,773,711,419,472,585,603,564,584,491,504,525,546,571,553,470,415,347,0,557,919,871,731,841,893,495,aro0921,sitting_straight,1
1522,1789975401.802690,419,637,718,774,719,761,810,763,715,419,467,543,580,557,603,531,543,538,551,593,590,445,373,295,0,569,924,856,767,857,927,555,aro0921,sitting_straight,1
1523,1789975401.822684,415,623,731,766,734,760,797,767,700,399,454,585,587,560,573,505,518,501,527,572,567,461,396,317,0,559,951,869,751,827,939,529,aro0921,sitting_straight,1
1524,1789975401.842672,423,635,731,761,733,761,797,755,701,407,475,563,597,557,586,501,529,524,527,579,567,461,395,319,0,557,948,893,751,825,920,523,aro0921,sitting_straight,1
1525,1789975401.862703,437,635,719,748,731,749,795,739,699,405,455,567,607,567,605,507,542,519,531,559,571,458,399,333,0,563,917,882,754,828,939,523,aro0921,sitting_straight,1
1526,1789975401.882781,423,635,741,761,733,763,797,756,699,407,485,563,601,563,589,499,523,523,523,575,571,468,383,313,0,585,943,887,757,829,893,521,aro0921,sitting_straight,1
1527,1789975401.902702,423,619,713,762,738,779,788,761,687,398,473,553,573,553,607,488,534,537,518,590,551,469,377,330,0,583,967,885,735,857,891,529,aro0921,sitting_straight,1
1528,1789975401.922783,426,647,733,760,733,761,799,756,713,411,485,564,605,565,587,503,507,529,547,587,566,455,413,343,0,575,923,873,759,809,891,495,aro0921,sitting_straight,1
1529,1789975401.942690,419,633,723,775,733,747,785,741,702,409,488,544,591,573,565,520,531,540,524,585,556,439,405,341,0,565,966,908,736,845,901,495,aro0921,sitting_straight,1
