frame,timestamp,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,person,posture,trial
1474,1786866559.273127,634,711,628,883,811,761,495,640,442,0,617,635,692,356,265,455,0,427,461,437,487,415,179,0,0,1007,761,0,0,0,0,0,aro,lean_right,1
1475,1786866559.293106,632,711,629,880,809,762,496,639,444,0,617,636,695,369,274,455,0,425,460,439,479,419,181,0,0,1001,761,0,0,0,0,0,aro,lean_right,1
1476,1786866559.313074,633,713,629,883,809,763,494,639,443,0,617,636,695,355,277,455,0,425,459,436,479,415,181,0,0,1003,763,0,0,0,0,0,aro,lean_right,1
1477,1786866559.333087,631,712,629,885,824,763,495,645,443,0,617,635,695,359,273,456,0,424,459,437,481,422,181,0,0,1007,763,0,0,0,0,0,aro,lean_right,1
1478,1786866559.352479,633,711,629,884,809,763,493,639,444,0,618,647,697,359,277,455,0,425,461,439,485,413,181,0,0,1003,761,0,0,0,0,0,aro,lean_right,1
1479,1786866559.373109,635,713,629,886,808,762,493,645,443,0,617,635,695,351,277,456,0,425,459,437,478,415,183,0,0,1000,763,0,0,0,0,0,aro,lean_right,1
1480,1786866559.393047,645,704,629,884,809,762,493,638,443,0,617,636,695,377,277,456,0,424,461,437,483,419,182,0,0,1007,763,0,0,0,0,0,aro,lean_right,1
1481,1786866559.413119,633,711,629,883,807,761,492,645,443,0,617,636,695,359,276,456,0,427,462,427,483,407,183,0,0,1003,766,0,0,0,0,0,aro,lean_right,1
1482,1786866559.433117,628,712,629,886,808,762,493,643,443,0,617,637,697,360,276,455,0,425,461,439,485,415,183,0,0,1001,765,0,0,0,0,0,aro,lean_right,1
1483,1786866559.453064,631,712,629,885,811,761,494,645,444,0,617,636,697,359,277,456,0,426,463,439,487,413,182,0,0,1005,764,0,0,0,0,0,aro,lean_right,1
1484,1786866559.473102,623,709,627,885,809,763,493,639,443,0,617,647,695,357,275,455,0,425,461,440,485,413,183,0,0,1006,759,0,0,0,0,0,aro,lean_right,1
1485,1786866559.493070,631,709,628,883,811,761,495,638,443,0,616,635,699,364,275,455,0,423,463,437,484,415,183,0,0,1011,763,0,0,0,0,0,aro,lean_right,1
1486,1786866559.513081,632,710,628,885,809,761,495,639,443,0,618,636,696,359,275,455,0,425,462,439,483,410,181,0,0,1004,763,0,0,0,0,0,aro,lean_right,1
1487,1786866559.533089,637,713,629,885,809,763,495,645,445,0,617,637,697,358,279,456,0,427,463,431,485,421,181,0,0,1006,763,0,0,0,0,0,aro,lean_right,1
1488,1786866559.553095,632,722,628,885,806,763,493,645,443,0,616,636,697,360,283,455,0,425,459,440,484,421,183,0,0,1011,761,0,0,0,0,0,aro,lean_right,1
1489,1786866559.573091,633,717,629,885,809,761,494,639,443,0,617,635,695,357,279,455,0,427,463,439,484,407,181,0,0,1001,764,0,0,0,0,0,aro,lean_right,1
1490,1786866559.593054,633,712,628,883,813,761,496,637,443,0,617,637,697,356,287,455,0,425,465,437,479,419,183,0,0,1005,765,0,0,0,0,0,aro,lean_right,1
1491,1786866559.613127,633,701,629,883,809,763,495,645,443,0,617,635,695,359,282,456,0,425,462,439,485,416,182,0,0,1010,766,0,0,0,0,0,aro,lean_right,1
1492,1786866559.633088,631,711,629,885,809,761,493,645,445,0,618,637,695,359,279,455,0,425,461,437,473,416,183,0,0,1001,765,0,0,0,0,0,aro,lean_right,1
1493,1786866559.653087,631,715,629,883,813,761,495,639,443,0,617,635,694,354,277,457,0,425,463,437,484,419,182,0,0,1001,763,0,0,0,0,0,aro,lean_right,1
1494,1786866559.673098,629,709,629,885,808,764,495,646,443,0,618,635,695,375,275,457,0,423,465,439,483,420,183,0,0,1005,757,0,0,0,0,0,aro,lean_right,1
1495,1786866559.693074,632,710,629,880,808,763,495,638,444,0,619,637,695,359,277,456,0,427,463,439,478,419,183,0,0,1003,764,0,0,0,0,0,aro,lean_right,1
1496,1786866559.713101,631,712,629,887,809,763,496,645,445,0,617,636,697,359,276,455,0,428,462,429,483,419,183,0,0,1013,764,0,0,0,0,0,aro,lean_right,1
1497,1786866559.733128,630,710,629,883,807,763,498,647,443,0,617,633,694,361,271,456,0,426,462,436,479,419,185,0,0,1005,765,0,0,0,0,0,aro,lean_right,1
1498,1786866559.753062,631,711,629,883,811,764,495,646,445,0,617,636,696,357,277,455,0,427,467,443,483,420,185,0,0,1011,763,0,0,0,0,0,aro,lean_right,1
1499,1786866559.773074,629,722,629,885,804,763,495,645,443,0,616,635,694,358,279,455,0,429,461,425,483,418,185,0,0,1003,764,0,0,0,0,0,aro,lean_right,1
1500,1786866559.793121,629,711,627,884,809,761,499,639,443,0,617,646,696,357,279,455,0,426,468,435,485,420,186,0,0,1002,763,0,0,0,0,0,aro,lean_right,1
1501,1786866559.813089,630,711,627,877,811,763,495,639,443,0,616,635,695,359,279,455,0,427,468,441,485,415,185,0,0,1005,763,0,0,0,0,0,aro,lean_right,1
1502,1786866559.832949,629,711,629,886,811,763,495,639,443,0,617,635,694,359,278,455,0,427,467,452,483,424,185,0,0,1001,763,0,0,0,0,0,aro,lean_right,1
1503,1786866559.852419,630,711,628,891,809,760,496,645,445,0,618,634,693,355,279,457,0,427,467,437,487,419,186,0,0,1005,763,0,0,0,0,0,aro,lean_right,1
1504,1786866559.873159,631,710,629,879,807,761,493,637,443,0,617,637,697,354,275,455,0,425,461,437,484,419,185,0,0,1003,764,0,0,0,0,0,aro,lean_right,1
1505,1786866559.893041,631,711,629,877,809,761,494,645,443,0,619,636,695,351,275,455,0,425,461,439,481,422,184,0,0,1011,763,0,0,0,0,0,aro,lean_right,1
1506,1786866559.913063,631,711,627,885,811,761,495,647,445,0,617,635,701,360,275,455,0,427,461,447,484,419,185,0,0,1007,763,0,0,0,0,0,aro,lean_right,1
1507,1786866559.933090,631,711,629,883,805,761,493,645,443,0,617,633,700,347,277,457,0,425,465,441,483,415,185,0,0,1009,763,0,0,0,0,0,aro,lean_right,1
1508,1786866559.953041,631,711,629,879,807,760,505,645,443,0,617,637,693,347,274,455,0,419,461,439,483,419,185,0,0,1016,764,0,0,0,0,0,aro,lean_right,1
1509,1786866559.973067,631,710,633,883,808,759,503,637,443,0,617,637,712,357,277,456,0,421,466,439,483,420,185,0,0,1016,763,0,0,0,0,0,aro,lean_right,1
1510,1786866559.993104,631,709,629,884,805,760,492,638,442,0,617,636,695,356,279,455,0,427,461,439,489,418,185,0,0,1012,764,0,0,0,0,0,aro,lean_right,1
1511,1786866560.013056,630,709,629,885,809,759,493,635,442,0,617,645,687,357,277,457,0,427,462,436,483,419,185,0,0,1002,763,0,0,0,0,0,aro,lean_right,1
1512,1786866560.033066,630,709,629,879,809,759,491,637,443,0,617,638,687,365,277,455,0,425,463,441,483,419,185,0,0,989,764,0,0,0,0,0,aro,lean_right,1
1513,1786866560.053080,630,709,629,883,809,759,493,645,442,0,616,635,693,355,277,455,0,427,467,436,483,415,185,0,0,1006,764,0,0,0,0,0,aro,lean_right,1
1514,1786866560.073111,629,710,628,880,806,759,495,645,444,0,617,637,701,361,279,455,0,426,461,443,493,419,185,0,0,1008,763,0,0,0,0,0,aro,lean_right,1
1515,1786866560.093084,627,710,627,883,807,760,494,639,441,0,617,635,694,365,277,455,0,425,467,427,479,416,187,0,0,1003,763,0,0,0,0,0,aro,lean_right,1
1516,1786866560.113110,628,710,629,884,809,759,495,637,443,0,618,635,698,359,276,456,0,430,461,437,483,414,185,0,0,1005,764,0,0,0,0,0,aro,lean_right,1
1517,1786866560.133094,628,710,628,882,806,759,495,638,443,0,616,636,697,360,277,456,0,435,467,439,483,419,187,0,0,1019,763,0,0,0,0,0,aro,lean_right,1
1518,1786866560.153078,627,709,628,883,819,761,492,639,442,0,617,635,699,357,265,455,0,427,467,439,483,419,186,0,0,1005,763,0,0,0,0,0,aro,lean_right,1
1519,1786866560.173130,629,709,627,883,807,760,508,637,442,0,617,637,700,356,274,456,0,427,467,437,485,419,185,0,0,1004,763,0,0,0,0,0,aro,lean_right,1
1520,1786866560.193106,628,709,629,879,815,763,494,638,442,0,617,635,697,359,269,453,0,428,456,439,483,420,185,0,0,1005,764,0,0,0,0,0,aro,lean_right,1
1521,1786866560.213094,629,710,629,884,816,761,495,644,444,0,616,635,697,358,269,458,0,421,467,444,485,421,187,0,0,1004,763,0,0,0,0,0,aro,lean_right,1
1522,1786866560.233116,620,709,630,883,809,759,503,638,445,0,617,637,695,357,277,457,0,427,467,439,483,419,187,0,0,1021,764,0,0,0,0,0,aro,lean_right,1
1523,1786866560.253078,628,709,628,887,807,761,501,645,443,0,617,636,693,359,275,455,0,429,463,437,483,421,186,0,0,1001,763,0,0,0,0,0,aro,lean_right,1
1524,1786866560.273089,627,710,627,885,807,762,495,645,444,0,617,635,695,357,275,453,0,435,468,461,483,419,187,0,0,1004,761,0,0,0,0,0,aro,lean_right,1
1525,1786866560.293098,627,710,630,885,806,767,492,645,443,0,617,635,695,357,273,457,0,427,467,435,485,419,185,0,0,995,763,0,0,0,0,0,aro,lean_right,1
1526,1786866560.313084,628,711,628,883,807,761,492,639,455,0,617,636,693,357,278,456,0,424,463,439,483,420,189,0,0,1005,763,0,0,0,0,0,aro,lean_right,1
1527,1786866560.333073,626,703,628,885,809,763,494,638,442,0,616,637,693,359,262,454,0,427,465,441,485,421,187,0,0,1006,763,0,0,0,0,0,aro,lean_right,1
1528,1786866560.353071,629,710,627,879,809,763,495,637,443,0,617,635,693,357,275,455,0,431,467,439,483,419,187,0,0,1004,763,0,0,0,0,0,aro,lean_right,1
1529,1786866560.373125,627,709,627,883,805,761,493,638,437,0,617,637,693,358,287,454,0,423,463,441,485,419,185,0,0,1004,763,0,0,0,0,0,aro,lean_right,1
1530,1786866560.393090,645,710,629,879,810,760,495,645,436,0,617,636,692,367,278,456,0,428,466,438,483,419,185,0,0,1005,763,0,0,0,0,0,aro,lean_right,1
1531,1786866560.413111,627,710,627,879,821,760,492,637,443,0,618,636,693,357,275,453,0,424,471,438,484,420,185,0,0,1004,763,0,0,0,0,0,aro,lean_right,1
1532,1786866560.433130,629,710,628,879,808,767,496,637,443,0,619,635,695,358,276,459,0,423,463,441,477,420,185,0,0,1005,763,0,0,0,0,0,aro,lean_right,1
1533,1786866560.453060,628,703,627,883,811,761,493,637,443,0,617,635,696,357,276,457,0,427,462,438,485,421,186,0,0,1004,763,0,0,0,0,0,aro,lean_right,1
1534,1786866560.473111,632,711,629,883,809,776,493,639,441,0,617,637,695,357,279,467,0,426,463,441,485,421,185,0,0,1003,763,0,0,0,0,0,aro,lean_right,1
1535,1786866560.493135,629,709,629,883,807,763,495,645,443,0,617,635,699,359,277,457,0,427,462,437,487,421,187,0,0,1004,765,0,0,0,0,0,aro,lean_right,1
1536,1786866560.513093,629,711,629,879,810,764,498,647,445,0,617,637,695,357,277,455,0,428,472,439,483,419,187,0,0,1004,764,0,0,0,0,0,aro,lean_right,1
1537,1786866560.533150,629,709,629,878,811,763,495,637,445,0,617,637,694,359,275,458,0,427,462,439,485,421,186,0,0,1005,763,0,0,0,0,0,aro,lean_right,1
1538,1786866560.553103,627,699,628,877,819,763,498,645,444,0,617,635,695,359,279,458,0,427,467,440,473,421,187,0,0,1005,764,0,0,0,0,0,aro,lean_right,1
1539,1786866560.573156,628,709,627,883,809,762,495,645,442,0,617,636,693,359,275,455,0,427,461,439,484,420,187,0,0,1003,763,0,0,0,0,0,aro,lean_right,1
1540,1786866560.593065,627,711,628,889,809,763,493,653,445,0,617,635,699,358,277,457,0,428,467,439,485,419,187,0,0,1003,763,0,0,0,0,0,aro,lean_right,1
1541,1786866560.613141,627,709,628,883,811,763,493,647,455,0,617,636,695,359,275,457,0,425,468,439,484,419,187,0,0,1003,763,0,0,0,0,0,aro,lean_right,1
1542,1786866560.633149,627,709,627,884,809,765,495,647,445,0,617,635,702,358,275,457,0,427,469,439,485,421,187,0,0,1003,764,0,0,0,0,0,aro,lean_right,1
1543,1786866560.653067,628,710,628,888,810,763,496,646,442,0,615,636,695,357,275,457,0,427,469,440,473,419,188,0,0,1003,763,0,0,0,0,0,aro,lean_right,1
1544,1786866560.673103,624,709,629,880,808,763,493,635,443,0,615,635,697,358,275,455,0,425,468,437,485,419,189,0,0,1003,763,0,0,0,0,0,aro,lean_right,1
1545,1786866560.693102,627,710,629,879,809,765,495,647,443,0,617,637,695,357,277,455,0,425,467,439,485,421,188,0,0,1003,763,0,0,0,0,0,aro,lean_right,1
1546,1786866560.713078,628,713,629,883,808,764,498,645,442,0,617,635,695,358,271,455,0,428,467,437,483,421,189,0,0,1004,763,0,0,0,0,0,aro,lean_right,1
1547,1786866560.733076,628,711,628,883,810,763,498,645,443,0,617,636,715,359,276,455,0,437,467,439,484,423,188,0,0,1004,763,0,0,0,0,0,aro,lean_right,1
1548,1786866560.753066,629,711,629,884,810,764,503,644,445,0,617,635,709,359,277,457,0,429,469,440,484,419,187,0,0,1005,762,0,0,0,0,0,aro,lean_right,1
1549,1786866560.773083,629,711,630,882,809,761,495,646,445,0,617,635,697,357,276,455,0,429,465,439,484,420,187,0,0,1004,761,0,0,0,0,0,aro,lean_right,1
1550,1786866560.793050,631,709,628,883,809,762,493,648,443,0,617,636,711,359,277,456,0,425,466,439,483,419,186,0,0,1003,763,0,0,0,0,0,aro,lean_right,1
1551,1786866560.813100,629,710,629,883,811,763,494,639,444,0,617,637,693,357,277,456,0,429,475,440,481,421,187,0,0,1005,763,0,0,0,0,0,aro,lean_right,1
1552,1786866560.833112,629,711,629,883,809,764,494,638,443,0,617,637,695,359,276,458,0,423,466,440,483,421,187,0,0,1006,763,0,0,0,0,0,aro,lean_right,1
1553,1786866560.853037,629,711,629,883,809,763,491,638,442,0,617,635,699,357,276,456,0,431,466,439,484,423,187,0,0,1005,763,0,0,0,0,0,aro,lean_right,1
1554,1786866560.872409,630,711,629,883,811,765,493,635,444,0,617,636,696,358,277,454,0,428,467,435,485,421,187,0,0,1005,763,0,0,0,0,0,aro,lean_right,1
1555,1786866560.893114,630,711,629,883,809,765,494,639,441,0,617,635,697,357,277,456,0,427,465,441,484,422,187,0,0,1003,763,0,0,0,0,0,aro,lean_right,1
1556,1786866560.913088,629,710,628,883,809,763,494,639,443,0,617,635,695,359,275,458,0,429,481,439,484,421,188,0,0,1005,763,0,0,0,0,0,aro,lean_right,1
1557,1786866560.933076,630,711,628,883,811,765,494,645,443,0,618,635,697,357,275,455,0,429,467,439,485,420,187,0,0,1005,763,0,0,0,0,0,aro,lean_right,1
1558,1786866560.952237,627,711,621,883,809,759,493,644,440,0,617,635,696,357,276,456,0,431,463,439,483,420,188,0,0,1004,763,0,0,0,0,0,aro,lean_right,1
1559,1786866560.973090,629,711,628,883,809,763,491,639,443,0,617,635,697,357,276,455,0,424,469,446,485,420,188,0,0,1005,763,0,0,0,0,0,aro,lean_right,1
1560,1786866560.993093,630,711,629,883,810,763,496,644,443,0,617,635,696,359,275,459,0,430,468,435,486,420,187,0,0,1005,763,0,0,0,0,0,aro,lean_right,1
1561,1786866561.013074,628,710,629,883,811,762,489,639,444,0,616,636,696,359,277,456,0,427,462,439,485,420,188,0,0,1004,761,0,0,0,0,0,aro,lean_right,1
1562,1786866561.033112,629,711,627,883,808,764,495,636,446,0,616,634,697,358,276,455,0,430,465,438,485,421,188,0,0,1005,764,0,0,0,0,0,aro,lean_right,1
1563,1786866561.053051,629,711,629,883,810,763,490,638,441,0,616,635,695,359,277,455,0,427,470,439,485,421,188,0,0,1005,762,0,0,0,0,0,aro,lean_right,1
1564,1786866561.073099,629,711,627,884,809,763,494,644,438,0,617,635,695,357,276,455,0,427,467,439,485,420,189,0,0,1004,763,0,0,0,0,0,aro,lean_right,1
1565,1786866561.093111,629,711,629,884,811,763,494,644,443,0,617,637,694,359,277,457,0,427,467,440,487,421,189,0,0,1005,764,0,0,0,0,0,aro,lean_right,1
1566,1786866561.113063,629,711,628,883,809,763,493,645,439,0,617,635,696,359,275,457,0,428,467,439,486,419,189,0,0,1005,763,0,0,0,0,0,aro,lean_right,1
1567,1786866561.133133,630,710,628,883,809,763,495,647,442,0,617,637,695,358,276,456,0,429,467,439,485,422,189,0,0,1005,763,0,0,0,0,0,aro,lean_right,1
1568,1786866561.153089,629,711,631,884,809,763,495,645,457,0,617,637,695,357,276,455,0,429,459,441,485,423,191,0,0,1005,763,0,0,0,0,0,aro,lean_right,1
1569,1786866561.173107,631,703,628,883,811,761,495,645,436,0,617,635,696,357,276,456,0,429,475,440,485,423,191,0,0,1004,761,0,0,0,0,0,aro,lean_right,1
1570,1786866561.193066,629,710,627,883,811,762,493,645,444,0,617,635,696,359,276,457,0,428,456,440,485,421,190,0,0,1003,764,0,0,0,0,0,aro,lean_right,1
1571,1786866561.213116,630,710,623,883,809,764,495,647,443,0,617,636,695,359,275,455,0,415,471,440,486,420,191,0,0,1003,761,0,0,0,0,0,aro,lean_right,1
1572,1786866561.233087,629,711,623,883,810,763,494,647,443,0,616,635,696,358,276,458,0,429,469,440,485,423,190,0,0,1003,761,0,0,0,0,0,aro,lean_right,1
1573,1786866561.253060,629,711,622,884,811,763,494,647,443,0,617,635,695,358,276,455,0,427,471,440,486,421,190,0,0,1003,763,0,0,0,0,0,aro,lean_right,1
1574,1786866561.273114,630,711,621,883,809,763,495,647,444,0,616,635,695,357,275,443,0,429,468,438,485,421,190,0,0,1005,763,0,0,0,0,0,aro,lean_right,1
1575,1786866561.293100,630,709,621,884,809,763,495,645,445,0,618,635,695,359,277,467,0,429,463,439,485,419,190,0,0,1005,763,0,0,0,0,0,aro,lean_right,1
1576,1786866561.313055,631,711,621,884,809,764,495,645,445,0,617,637,695,357,277,453,0,430,469,441,485,420,191,0,0,1004,763,0,0,0,0,0,aro,lean_right,1
1577,1786866561.333068,631,711,622,883,810,765,495,645,445,0,617,635,697,359,276,455,0,429,467,441,487,422,189,0,0,1004,764,0,0,0,0,0,aro,lean_right,1
1578,1786866561.353081,632,709,623,885,809,763,493,639,443,0,617,637,695,358,277,447,0,428,475,440,485,421,189,0,0,1007,765,0,0,0,0,0,aro,lean_right,1
1579,1786866561.373116,632,709,623,884,809,764,495,639,443,0,617,636,695,357,277,459,0,430,469,440,485,421,189,0,0,1005,764,0,0,0,0,0,aro,lean_right,1
1580,1786866561.393056,631,711,621,885,811,762,495,639,445,0,617,637,695,359,277,455,0,429,467,438,487,421,187,0,0,1005,767,0,0,0,0,0,aro,lean_right,1
1581,1786866561.413252,632,711,623,885,814,763,495,639,451,0,619,636,696,357,276,467,0,429,469,441,485,423,188,0,0,1005,763,0,0,0,0,0,aro,lean_right,1
1582,1786866561.433102,631,711,623,884,811,763,494,637,443,0,617,635,695,359,278,457,0,429,469,439,481,420,188,0,0,1003,762,0,0,0,0,0,aro,lean_right,1
1583,1786866561.453066,634,710,622,885,809,763,495,644,443,0,615,636,695,358,278,457,0,429,467,439,485,421,188,0,0,1003,763,0,0,0,0,0,aro,lean_right,1
1584,1786866561.473105,632,711,615,884,809,763,494,633,443,0,615,635,695,357,278,456,0,428,469,437,487,421,187,0,0,1003,761,0,0,0,0,0,aro,lean_right,1
1585,1786866561.493045,619,711,626,883,810,763,493,635,441,0,617,635,695,356,279,458,0,429,469,441,485,410,187,0,0,1007,765,0,0,0,0,0,aro,lean_right,1
1586,1786866561.513070,631,711,628,884,811,761,493,633,441,0,617,635,695,357,279,455,0,429,469,439,485,421,188,0,0,1003,763,0,0,0,0,0,aro,lean_right,1
1587,1786866561.533072,631,711,627,885,813,763,495,634,443,0,617,635,695,358,279,457,0,429,469,437,483,423,187,0,0,1003,765,0,0,0,0,0,aro,lean_right,1
1588,1786866561.552860,633,709,616,885,810,763,493,635,442,0,616,635,695,358,279,456,0,428,469,441,485,421,187,0,0,1004,762,0,0,0,0,0,aro,lean_right,1
1589,1786866561.573065,633,711,623,884,811,762,493,635,443,0,616,635,695,357,279,461,0,427,469,439,484,423,187,0,0,1003,765,0,0,0,0,0,aro,lean_right,1
1590,1786866561.593043,631,711,627,885,811,762,493,635,442,0,617,637,695,357,277,457,0,429,467,439,487,420,189,0,0,1004,761,0,0,0,0,0,aro,lean_right,1
1591,1786866561.613116,633,710,627,883,810,764,494,635,443,0,617,645,695,359,279,458,0,429,469,440,485,423,189,0,0,1003,762,0,0,0,0,0,aro,lean_right,1
1592,1786866561.633051,633,711,624,884,811,764,495,635,442,0,617,637,696,357,278,457,0,429,469,439,484,438,188,0,0,1005,767,0,0,0,0,0,aro,lean_right,1
1593,1786866561.653068,633,711,627,883,811,765,494,635,443,0,617,636,696,357,277,457,0,429,469,440,487,424,189,0,0,1003,761,0,0,0,0,0,aro,lean_right,1
1594,1786866561.673123,631,709,627,885,811,762,495,637,442,0,616,638,694,359,279,453,0,431,469,439,488,421,189,0,0,1003,761,0,0,0,0,0,aro,lean_right,1
1595,1786866561.693082,631,711,627,884,811,764,494,636,443,0,616,635,695,359,279,457,0,429,467,440,483,422,189,0,0,1003,765,0,0,0,0,0,aro,lean_right,1
1596,1786866561.713105,632,711,627,883,811,763,495,637,444,0,616,639,695,357,277,460,0,429,469,440,485,423,189,0,0,1005,765,0,0,0,0,0,aro,lean_right,1
1597,1786866561.732879,631,710,627,884,811,763,495,639,441,0,617,637,695,355,277,459,0,431,467,440,485,421,190,0,0,1006,763,0,0,0,0,0,aro,lean_right,1
1598,1786866561.753079,633,712,627,883,810,764,497,637,443,0,617,635,696,357,277,461,0,429,469,439,485,421,190,0,0,1005,763,0,0,0,0,0,aro,lean_right,1
1599,1786866561.773080,632,711,627,883,811,759,493,637,443,0,616,635,695,357,277,443,0,431,469,441,486,423,191,0,0,1001,764,0,0,0,0,0,aro,lean_right,1
1600,1786866561.793050,632,711,627,883,811,763,494,639,445,0,617,637,695,359,278,454,0,429,469,439,485,425,191,0,0,1005,763,0,0,0,0,0,aro,lean_right,1
1601,1786866561.813086,632,712,629,883,810,765,493,637,443,0,617,635,697,357,278,459,0,431,471,440,485,419,191,0,0,1001,763,0,0,0,0,0,aro,lean_right,1
1602,1786866561.833064,633,709,627,883,809,763,494,633,447,0,617,633,695,355,278,455,0,430,471,440,486,421,191,0,0,1004,773,0,0,0,0,0,aro,lean_right,1
1603,1786866561.853031,629,711,627,883,810,763,495,637,443,0,615,636,693,348,277,461,0,431,469,441,484,425,196,0,0,1005,767,0,0,0,0,0,aro,lean_right,1
1604,1786866561.873079,631,711,629,883,809,764,495,637,444,0,615,635,695,357,278,459,0,430,469,439,486,423,191,0,0,1005,764,0,0,0,0,0,aro,lean_right,1
1605,1786866561.893055,633,711,627,883,810,763,495,639,443,0,617,636,695,357,277,444,0,429,469,439,484,422,191,0,0,1006,762,0,0,0,0,0,aro,lean_right,1
1606,1786866561.913023,631,709,627,885,808,759,493,638,443,0,615,637,696,355,281,456,0,429,469,441,487,421,191,0,0,1005,762,0,0,0,0,0,aro,lean_right,1
1607,1786866561.933070,639,709,627,885,809,765,498,639,443,0,617,637,695,357,277,458,0,431,469,439,487,415,190,0,0,1005,766,0,0,0,0,0,aro,lean_right,1
1608,1786866561.952206,633,711,627,883,809,765,495,637,445,0,617,636,695,358,279,463,0,430,469,442,485,415,191,0,0,1001,763,0,0,0,0,0,aro,lean_right,1
1609,1786866561.973087,633,712,627,883,811,763,495,638,443,0,617,635,694,359,279,458,0,430,469,440,485,421,197,0,0,1003,766,0,0,0,0,0,aro,lean_right,1
