frame,timestamp,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,person,posture,trial
1284,1786866436.534091,695,827,856,1041,846,765,653,795,761,719,0,0,335,415,457,505,0,356,814,676,739,697,615,469,0,0,0,0,731,1015,125,0,aro,cross_leg_right,1
1285,1786866436.554072,694,829,856,1042,847,765,653,795,761,721,0,0,333,415,458,505,0,356,815,677,739,695,615,467,0,0,0,0,730,1017,120,0,aro,cross_leg_right,1
1286,1786866436.574151,693,828,861,1042,845,765,653,808,761,719,0,0,335,421,472,505,0,351,815,676,735,697,615,468,0,0,0,0,733,1016,119,0,aro,cross_leg_right,1
1287,1786866436.593380,691,827,855,1041,846,765,653,795,761,719,0,0,335,419,457,503,0,357,814,679,739,695,616,467,0,0,0,0,733,1016,125,0,aro,cross_leg_right,1
1288,1786866436.614104,695,825,856,1041,846,765,655,794,761,719,0,0,334,415,458,505,0,356,813,675,739,696,615,467,0,0,0,0,732,1015,127,0,aro,cross_leg_right,1
1289,1786866436.634138,693,825,856,1042,845,765,653,795,761,721,0,0,335,415,459,505,0,357,813,676,739,697,615,467,0,0,0,0,732,1014,125,0,aro,cross_leg_right,1
1290,1786866436.654090,694,827,856,1041,846,766,653,795,761,719,0,0,335,415,459,505,0,357,815,678,739,695,615,467,0,0,0,0,729,1015,119,0,aro,cross_leg_right,1
1291,1786866436.674119,693,827,859,1041,847,765,653,795,759,721,0,0,335,419,459,504,0,357,815,676,739,696,615,453,0,0,0,0,730,1016,119,0,aro,cross_leg_right,1
1292,1786866436.694158,693,827,855,1041,847,764,653,794,761,719,0,0,335,419,458,504,0,357,813,676,739,696,613,467,0,0,0,0,732,1015,123,0,aro,cross_leg_right,1
1293,1786866436.714158,691,826,857,1043,845,765,655,795,761,718,0,0,335,419,459,505,0,355,814,677,739,696,613,467,0,0,0,0,730,1016,123,0,aro,cross_leg_right,1
1294,1786866436.734097,693,827,857,1039,846,765,653,794,761,719,0,0,338,415,461,503,0,357,815,677,738,696,615,468,0,0,0,0,733,1017,127,0,aro,cross_leg_right,1
1295,1786866436.754125,693,825,857,1043,847,766,658,795,761,719,0,0,338,419,459,505,0,357,815,678,739,695,615,469,0,0,0,0,733,1016,139,0,aro,cross_leg_right,1
1296,1786866436.774154,693,828,855,1043,845,767,653,795,763,719,0,0,337,415,459,503,0,359,814,677,740,693,615,467,0,0,0,0,733,1017,135,0,aro,cross_leg_right,1
1297,1786866436.794097,693,827,856,1041,846,763,657,795,763,721,0,0,337,416,458,504,0,357,815,677,740,695,615,468,0,0,0,0,733,1017,122,0,aro,cross_leg_right,1
1298,1786866436.814100,691,827,856,1041,847,765,654,795,761,721,0,0,337,416,459,505,0,357,815,677,739,699,614,467,0,0,0,0,733,1019,125,0,aro,cross_leg_right,1
1299,1786866436.834176,693,826,857,1039,845,764,653,795,761,718,0,0,339,421,459,505,0,359,815,677,739,695,617,469,0,0,0,0,733,1015,122,0,aro,cross_leg_right,1
1300,1786866436.854055,693,827,857,1043,846,765,657,795,761,719,0,0,339,415,459,505,0,357,815,679,739,697,615,468,0,0,0,0,734,1019,123,0,aro,cross_leg_right,1
1301,1786866436.874075,693,827,857,1042,846,763,653,795,761,721,0,0,339,415,459,505,0,356,815,676,735,697,615,467,0,0,0,0,731,1016,123,0,aro,cross_leg_right,1
1302,1786866436.894149,693,827,857,1041,845,765,655,795,761,721,0,0,338,419,459,505,0,357,815,675,739,696,617,468,0,0,0,0,733,1015,124,0,aro,cross_leg_right,1
1303,1786866436.914090,695,825,857,1041,846,765,655,795,761,721,0,0,335,419,459,505,0,357,815,677,739,695,614,468,0,0,0,0,731,1015,123,0,aro,cross_leg_right,1
1304,1786866436.934119,692,828,857,1042,847,764,653,793,761,719,0,0,335,416,459,505,0,357,814,675,739,696,616,468,0,0,0,0,728,1017,121,0,aro,cross_leg_right,1
1305,1786866436.954088,694,827,855,1041,846,762,653,795,759,717,0,0,338,419,459,505,0,356,815,675,735,695,617,467,0,0,0,0,729,1019,122,0,aro,cross_leg_right,1
1306,1786866436.974127,693,825,855,1042,845,765,654,795,761,719,0,0,333,416,459,503,0,355,815,677,739,697,615,468,0,0,0,0,733,1017,124,0,aro,cross_leg_right,1
1307,1786866436.994065,691,827,857,1041,847,766,653,795,762,719,0,0,332,418,460,504,0,357,815,677,738,698,616,467,0,0,0,0,729,1016,135,0,aro,cross_leg_right,1
1308,1786866437.014114,692,825,856,1043,847,765,657,795,763,723,0,0,333,415,459,505,0,357,815,677,739,696,615,466,0,0,0,0,733,1017,124,0,aro,cross_leg_right,1
1309,1786866437.034119,691,827,857,1041,845,765,652,796,762,719,0,0,331,421,461,503,0,356,815,679,739,697,615,469,0,0,0,0,733,1014,122,0,aro,cross_leg_right,1
1310,1786866437.054063,691,826,857,1041,846,764,653,796,761,719,0,0,332,415,459,505,0,355,815,677,740,696,616,468,0,0,0,0,732,1019,121,0,aro,cross_leg_right,1
1311,1786866437.074093,693,828,855,1041,847,765,655,795,761,721,0,0,333,415,461,504,0,357,814,678,739,697,615,467,0,0,0,0,735,1015,117,0,aro,cross_leg_right,1
1312,1786866437.094125,693,827,857,1041,846,766,658,795,762,721,0,0,333,419,461,505,0,357,815,679,740,696,615,468,0,0,0,0,734,1018,123,0,aro,cross_leg_right,1
1313,1786866437.114076,693,825,856,1043,846,765,655,793,761,722,0,0,332,416,459,504,0,356,814,677,741,694,614,469,0,0,0,0,734,1016,123,0,aro,cross_leg_right,1
1314,1786866437.134115,695,831,857,1041,846,763,655,795,763,721,0,0,335,421,459,505,0,357,815,678,737,696,616,467,0,0,0,0,733,1013,123,0,aro,cross_leg_right,1
1315,1786866437.154143,687,827,857,1043,845,766,654,796,761,721,0,0,334,415,460,505,0,356,815,677,741,696,613,468,0,0,0,0,733,1015,123,0,aro,cross_leg_right,1
1316,1786866437.174127,695,822,856,1039,846,765,658,795,760,723,0,0,333,420,460,505,0,357,815,677,739,697,615,468,0,0,0,0,733,1016,124,0,aro,cross_leg_right,1
1317,1786866437.194094,693,825,858,1041,845,765,657,795,761,721,0,0,334,420,461,504,0,358,813,677,739,697,615,467,0,0,0,0,733,1017,123,0,aro,cross_leg_right,1
1318,1786866437.214134,693,825,857,1042,846,765,652,795,765,718,0,0,336,420,461,506,0,351,818,677,738,694,615,467,0,0,0,0,725,1013,121,0,aro,cross_leg_right,1
1319,1786866437.233423,695,827,857,1041,847,764,655,795,761,719,0,0,335,413,459,505,0,357,812,677,739,695,615,467,0,0,0,0,735,1015,122,0,aro,cross_leg_right,1
1320,1786866437.254142,693,827,857,1041,847,766,655,793,762,719,0,0,339,421,461,505,0,357,815,676,739,695,615,467,0,0,0,0,731,1016,123,0,aro,cross_leg_right,1
1321,1786866437.274161,695,827,853,1047,845,762,653,794,761,717,0,0,341,413,459,504,0,357,815,675,734,693,615,463,0,0,0,0,732,1015,123,0,aro,cross_leg_right,1
1322,1786866437.294115,693,827,849,1043,847,763,657,794,761,717,0,0,341,421,461,505,0,357,814,674,739,695,615,463,0,0,0,0,735,1017,123,0,aro,cross_leg_right,1
1323,1786866437.314121,693,828,856,1043,846,765,653,795,760,718,0,0,343,415,461,505,0,357,813,676,735,697,612,463,0,0,0,0,733,1015,122,0,aro,cross_leg_right,1
1324,1786866437.334082,695,821,857,1041,847,765,653,793,763,717,0,0,344,415,461,505,0,357,815,677,735,696,616,461,0,0,0,0,735,1015,121,0,aro,cross_leg_right,1
1325,1786866437.354129,693,828,857,1032,845,765,653,793,760,717,0,0,345,421,461,505,0,358,813,671,738,695,613,469,0,0,0,0,735,1015,121,0,aro,cross_leg_right,1
1326,1786866437.374094,694,829,850,1043,849,765,658,795,763,717,0,0,329,420,459,505,0,357,815,675,735,696,614,463,0,0,0,0,735,1015,120,0,aro,cross_leg_right,1
1327,1786866437.394071,695,827,857,1043,850,765,658,793,761,717,0,0,343,423,461,505,0,355,813,675,731,695,611,466,0,0,0,0,732,1017,122,0,aro,cross_leg_right,1
1328,1786866437.414133,692,825,857,1042,845,765,654,793,760,717,0,0,344,424,461,505,0,359,813,674,735,695,615,465,0,0,0,0,732,1016,121,0,aro,cross_leg_right,1
1329,1786866437.434093,695,826,859,1039,851,765,655,793,758,715,0,0,347,425,463,506,0,359,815,680,733,689,615,467,0,0,0,0,733,1013,120,0,aro,cross_leg_right,1
1330,1786866437.454060,693,827,858,1039,847,767,655,794,763,715,0,0,347,421,462,506,0,358,815,672,739,694,617,467,0,0,0,0,731,993,119,0,aro,cross_leg_right,1
1331,1786866437.474138,695,829,861,1043,847,765,657,793,761,716,0,0,345,409,461,504,0,357,815,675,734,695,612,463,0,0,0,0,737,1016,118,0,aro,cross_leg_right,1
1332,1786866437.494082,695,830,859,1043,849,766,667,792,758,715,0,0,347,421,461,503,0,357,815,679,749,696,615,465,0,0,0,0,739,1015,117,0,aro,cross_leg_right,1
1333,1786866437.514099,691,829,857,1039,847,765,654,795,761,715,0,0,347,423,460,503,0,358,812,681,731,693,614,467,0,0,0,0,733,1015,117,0,aro,cross_leg_right,1
1334,1786866437.534023,687,827,858,1042,849,767,655,792,759,713,0,0,347,423,462,505,0,355,815,671,734,693,611,465,0,0,0,0,732,1012,117,0,aro,cross_leg_right,1
1335,1786866437.554061,695,831,857,1044,847,767,653,793,758,713,0,0,349,424,461,503,0,357,812,677,735,695,613,463,0,0,0,0,732,1015,115,0,aro,cross_leg_right,1
1336,1786866437.574133,697,827,858,1049,850,765,651,792,757,713,0,0,347,425,461,503,0,357,813,675,734,694,612,460,0,0,0,0,734,1012,115,0,aro,cross_leg_right,1
1337,1786866437.594087,695,826,859,1050,850,763,653,793,760,712,0,0,353,421,462,503,0,358,812,667,735,694,611,463,0,0,0,0,735,1011,111,0,aro,cross_leg_right,1
1338,1786866437.614152,695,827,859,1055,850,765,653,791,757,712,0,0,349,425,463,500,0,355,814,675,733,717,617,463,0,0,0,0,735,1007,111,0,aro,cross_leg_right,1
1339,1786866437.634094,696,827,859,1053,851,765,653,791,776,713,0,0,355,425,463,501,0,347,813,675,736,687,612,459,0,0,0,0,735,1015,111,0,aro,cross_leg_right,1
1340,1786866437.654098,697,829,860,1059,851,766,652,791,760,712,0,0,357,423,462,505,0,355,812,669,732,697,621,463,0,0,0,0,729,1011,109,0,aro,cross_leg_right,1
1341,1786866437.674123,695,835,859,1053,851,765,655,791,765,711,0,0,355,425,463,502,0,355,813,671,732,699,611,459,0,0,0,0,733,1015,111,0,aro,cross_leg_right,1
1342,1786866437.694098,697,829,859,1055,849,767,653,791,756,710,0,0,357,421,463,503,0,355,813,667,735,694,611,460,0,0,0,0,730,1019,109,0,aro,cross_leg_right,1
1343,1786866437.714117,695,829,859,1055,851,764,653,793,759,711,0,0,359,427,461,505,0,359,814,667,733,693,614,459,0,0,0,0,734,1015,109,0,aro,cross_leg_right,1
1344,1786866437.734139,696,829,859,1055,845,764,653,792,757,709,0,0,355,422,461,503,0,355,811,670,732,693,612,458,0,0,0,0,733,1015,109,0,aro,cross_leg_right,1
1345,1786866437.754070,696,829,859,1059,848,765,655,792,751,709,0,0,358,426,463,501,0,348,813,671,732,695,615,459,0,0,0,0,725,1015,107,0,aro,cross_leg_right,1
1346,1786866437.774113,698,824,859,1055,851,765,652,792,760,709,0,0,357,421,462,501,0,355,815,669,732,693,613,458,0,0,0,0,732,1015,106,0,aro,cross_leg_right,1
1347,1786866437.794155,699,827,859,1055,853,765,652,792,759,709,0,0,359,421,462,503,0,343,810,669,731,698,610,457,0,0,0,0,732,1011,108,0,aro,cross_leg_right,1
1348,1786866437.814162,698,828,858,1059,851,763,661,791,759,704,0,0,359,427,463,503,0,366,812,671,733,693,610,455,0,0,0,0,732,1011,107,0,aro,cross_leg_right,1
1349,1786866437.833791,699,826,859,1061,847,765,652,791,759,703,0,0,359,421,459,499,0,351,811,671,738,695,605,459,0,0,0,0,731,1017,107,0,aro,cross_leg_right,1
1350,1786866437.854038,697,828,859,1061,851,765,662,792,755,709,0,0,358,423,461,500,0,358,813,661,735,695,613,459,0,0,0,0,746,1011,107,0,aro,cross_leg_right,1
1351,1786866437.874128,695,826,859,1060,847,765,652,793,759,709,0,0,358,429,463,501,0,357,823,669,732,697,611,459,0,0,0,0,731,1015,107,0,aro,cross_leg_right,1
1352,1786866437.894079,697,827,861,1059,845,765,651,792,757,709,0,0,357,424,465,500,0,355,811,671,729,695,612,460,0,0,0,0,733,1007,107,0,aro,cross_leg_right,1
1353,1786866437.914088,697,829,859,1055,849,764,663,793,757,703,0,0,361,429,461,503,0,355,813,668,735,689,623,457,0,0,0,0,739,1013,107,0,aro,cross_leg_right,1
1354,1786866437.934139,697,838,859,1055,849,767,661,791,756,711,0,0,359,429,465,504,0,375,811,668,733,687,607,457,0,0,0,0,724,1007,107,0,aro,cross_leg_right,1
1355,1786866437.954034,698,831,859,1059,847,765,662,789,759,709,0,0,360,423,462,503,0,358,809,671,734,694,613,457,0,0,0,0,729,1011,107,0,aro,cross_leg_right,1
1356,1786866437.974056,697,827,859,1059,847,765,653,791,759,710,0,0,361,423,461,503,0,359,811,675,730,693,607,458,0,0,0,0,723,1013,105,0,aro,cross_leg_right,1
1357,1786866437.994125,697,831,859,1060,847,764,653,793,759,703,0,0,357,427,465,503,0,355,813,670,733,690,603,459,0,0,0,0,737,1011,106,0,aro,cross_leg_right,1
1358,1786866438.014100,696,822,860,1055,851,765,661,793,760,703,0,0,363,424,461,503,0,359,809,671,733,694,607,457,0,0,0,0,713,1014,105,0,aro,cross_leg_right,1
1359,1786866438.034068,697,837,860,1058,850,765,653,793,759,709,0,0,359,427,467,501,0,356,814,667,733,692,613,457,0,0,0,0,731,1014,105,0,aro,cross_leg_right,1
1360,1786866438.054104,699,825,860,1055,847,766,663,792,760,703,0,0,361,428,463,503,0,354,811,667,732,695,610,459,0,0,0,0,735,1013,107,0,aro,cross_leg_right,1
1361,1786866438.074130,701,837,859,1059,851,765,653,791,760,709,0,0,362,425,463,503,0,357,811,671,731,697,613,459,0,0,0,0,731,1015,105,0,aro,cross_leg_right,1
1362,1786866438.094086,699,828,858,1056,850,773,655,792,759,709,0,0,360,429,466,501,0,357,810,670,731,690,615,459,0,0,0,0,728,1031,105,0,aro,cross_leg_right,1
1363,1786866438.114172,700,820,856,1055,847,751,653,791,757,701,0,0,363,427,465,503,0,357,811,669,731,690,610,455,0,0,0,0,729,1007,103,0,aro,cross_leg_right,1
1364,1786866438.134144,697,829,861,1054,849,751,655,792,761,709,0,0,365,428,461,505,0,354,811,671,733,687,611,459,0,0,0,0,727,1016,105,0,aro,cross_leg_right,1
1365,1786866438.154075,697,831,861,1055,852,763,654,792,760,709,0,0,365,435,466,503,0,357,809,665,731,691,610,457,0,0,0,0,727,1012,104,0,aro,cross_leg_right,1
1366,1786866438.174119,697,830,859,1055,846,765,659,791,757,703,0,0,365,432,463,503,0,356,809,671,733,699,610,457,0,0,0,0,735,1007,106,0,aro,cross_leg_right,1
1367,1786866438.194156,697,828,861,1061,847,761,653,793,761,710,0,0,369,425,463,501,0,356,811,669,732,697,611,457,0,0,0,0,729,1011,104,0,aro,cross_leg_right,1
1368,1786866438.214087,699,829,861,1069,847,764,654,793,761,709,0,0,363,434,465,505,0,359,814,669,731,695,613,456,0,0,0,0,733,1008,103,0,aro,cross_leg_right,1
1369,1786866438.234097,699,829,857,1055,851,765,653,792,757,709,0,0,365,437,463,503,0,365,813,667,729,693,612,455,0,0,0,0,724,1005,103,0,aro,cross_leg_right,1
1370,1786866438.253427,699,829,859,1055,847,765,655,792,759,709,0,0,373,431,463,503,0,357,811,671,733,693,613,457,0,0,0,0,730,1011,102,0,aro,cross_leg_right,1
1371,1786866438.274178,698,829,860,1060,851,765,651,792,757,710,0,0,363,437,467,503,0,357,815,671,733,695,611,457,0,0,0,0,729,1011,107,0,aro,cross_leg_right,1
1372,1786866438.294075,699,829,859,1059,851,765,655,792,759,709,0,0,367,427,466,500,0,356,809,667,729,693,615,457,0,0,0,0,729,1010,103,0,aro,cross_leg_right,1
1373,1786866438.314139,695,828,859,1061,850,764,653,791,759,709,0,0,389,429,463,505,0,355,812,669,733,693,613,457,0,0,0,0,730,1015,101,0,aro,cross_leg_right,1
1374,1786866438.334110,696,829,861,1059,852,760,655,790,761,709,0,0,371,431,467,504,0,355,813,662,739,711,613,459,0,0,0,0,733,1007,103,0,aro,cross_leg_right,1
1375,1786866438.354060,698,827,859,1061,847,764,653,793,759,709,0,0,355,423,467,503,0,358,813,675,733,686,613,457,0,0,0,0,728,1013,104,0,aro,cross_leg_right,1
1376,1786866438.374122,697,827,859,1059,850,767,654,793,760,710,0,0,357,429,465,503,0,357,813,675,733,691,607,456,0,0,0,0,731,1016,104,0,aro,cross_leg_right,1
1377,1786866438.394110,691,829,861,1055,852,767,655,791,760,709,0,0,372,430,467,503,0,357,813,671,733,695,611,456,0,0,0,0,728,1011,103,0,aro,cross_leg_right,1
1378,1786866438.413932,698,828,861,1055,850,766,657,793,755,710,0,0,362,429,465,509,0,355,811,671,735,693,611,461,0,0,0,0,729,1011,102,0,aro,cross_leg_right,1
1379,1786866438.434219,693,827,859,1053,847,776,650,791,757,711,0,0,370,429,461,505,0,359,813,669,733,691,613,455,0,0,0,0,729,1011,103,0,aro,cross_leg_right,1
1380,1786866438.454196,686,829,860,1059,851,766,659,793,759,710,0,0,367,426,477,504,0,358,813,671,732,693,612,459,0,0,0,0,732,1013,107,0,aro,cross_leg_right,1
1381,1786866438.474118,697,828,859,1055,850,764,655,791,761,711,0,0,365,430,467,501,0,357,812,670,732,693,611,457,0,0,0,0,729,1007,100,0,aro,cross_leg_right,1
1382,1786866438.494084,697,828,859,1055,850,773,659,787,759,711,0,0,365,429,467,501,0,357,809,669,731,693,611,459,0,0,0,0,729,1012,101,0,aro,cross_leg_right,1
1383,1786866438.514147,699,829,860,1055,850,765,659,793,761,711,0,0,363,429,466,504,0,359,814,671,732,700,613,457,0,0,0,0,728,1014,105,0,aro,cross_leg_right,1
1384,1786866438.534102,694,829,861,1054,852,773,654,792,760,711,0,0,365,431,463,503,0,356,809,675,732,694,607,459,0,0,0,0,733,1001,105,0,aro,cross_leg_right,1
1385,1786866438.554097,697,829,859,1054,852,767,659,792,761,711,0,0,363,429,467,505,0,359,811,668,733,691,612,457,0,0,0,0,731,1014,105,0,aro,cross_leg_right,1
1386,1786866438.574337,699,828,858,1055,847,765,655,792,760,711,0,0,360,430,467,503,0,359,811,669,732,692,610,458,0,0,0,0,729,1011,105,0,aro,cross_leg_right,1
1387,1786866438.594189,697,829,858,1053,851,765,651,792,761,711,0,0,366,430,463,503,0,356,815,669,747,695,621,459,0,0,0,0,732,1011,104,0,aro,cross_leg_right,1
1388,1786866438.614097,697,827,861,1052,852,762,659,793,759,711,0,0,367,435,468,503,0,356,811,664,729,701,611,458,0,0,0,0,733,1012,105,0,aro,cross_leg_right,1
1389,1786866438.634176,697,828,861,1053,850,767,649,794,759,712,0,0,362,431,465,505,0,347,819,668,734,693,613,457,0,0,0,0,739,1015,107,0,aro,cross_leg_right,1
1390,1786866438.654123,697,839,860,1054,852,765,649,793,761,712,0,0,361,431,469,501,0,355,813,667,732,694,605,459,0,0,0,0,728,1016,109,0,aro,cross_leg_right,1
1391,1786866438.674088,696,828,859,1053,852,767,655,807,761,711,0,0,363,431,469,508,0,358,814,670,723,693,604,457,0,0,0,0,731,1013,107,0,aro,cross_leg_right,1
1392,1786866438.694087,697,828,846,1053,851,773,655,796,760,711,0,0,365,431,467,501,0,356,809,671,731,693,610,458,0,0,0,0,730,1013,106,0,aro,cross_leg_right,1
1393,1786866438.714138,697,829,860,1053,851,777,653,793,759,712,0,0,366,430,467,499,0,357,812,669,733,694,612,460,0,0,0,0,729,1012,105,0,aro,cross_leg_right,1
1394,1786866438.734107,698,829,859,1053,851,767,657,793,758,711,0,0,371,430,467,503,0,355,812,677,731,695,610,457,0,0,0,0,729,1007,105,0,aro,cross_leg_right,1
1395,1786866438.754054,697,829,859,1053,856,765,651,793,760,712,0,0,366,427,469,502,0,357,812,669,732,694,603,459,0,0,0,0,730,1011,106,0,aro,cross_leg_right,1
1396,1786866438.774149,699,829,859,1055,851,764,645,793,760,712,0,0,367,431,469,500,0,362,815,671,732,693,615,463,0,0,0,0,733,1011,105,0,aro,cross_leg_right,1
1397,1786866438.794117,697,828,859,1054,851,767,659,792,760,711,0,0,370,431,466,505,0,347,812,672,730,693,611,461,0,0,0,0,714,1011,102,0,aro,cross_leg_right,1
1398,1786866438.814119,697,828,859,1055,851,763,659,791,760,712,0,0,363,429,465,505,0,349,811,671,732,693,607,448,0,0,0,0,727,1011,107,0,aro,cross_leg_right,1
1399,1786866438.833442,695,826,860,1053,851,766,649,793,758,713,0,0,367,429,469,505,0,355,809,675,733,693,611,455,0,0,0,0,733,1004,107,0,aro,cross_leg_right,1
1400,1786866438.854109,697,826,859,1056,851,766,655,795,759,712,0,0,367,432,463,505,0,359,812,671,733,693,611,467,0,0,0,0,730,1012,107,0,aro,cross_leg_right,1
1401,1786866438.874099,699,829,867,1055,854,764,655,793,761,713,0,0,364,431,467,502,0,357,812,671,733,693,611,457,0,0,0,0,730,1012,107,0,aro,cross_leg_right,1
1402,1786866438.894054,697,829,863,1055,850,781,653,793,760,712,0,0,366,431,467,501,0,357,815,671,732,693,611,461,0,0,0,0,731,1011,105,0,aro,cross_leg_right,1
1403,1786866438.914133,698,828,861,1059,851,767,654,793,759,715,0,0,379,431,469,505,0,357,813,671,733,693,611,447,0,0,0,0,731,1013,105,0,aro,cross_leg_right,1
1404,1786866438.934058,697,828,859,1056,852,775,659,786,759,712,0,0,367,430,465,508,0,361,813,669,733,693,611,463,0,0,0,0,731,1017,104,0,aro,cross_leg_right,1
1405,1786866438.954036,700,827,859,1053,853,764,655,793,760,713,0,0,371,431,473,505,0,359,812,670,733,695,613,457,0,0,0,0,732,1011,109,0,aro,cross_leg_right,1
1406,1786866438.974109,699,829,859,1056,851,773,653,793,759,711,0,0,371,431,469,521,0,357,822,671,733,693,623,456,0,0,0,0,731,1013,106,0,aro,cross_leg_right,1
1407,1786866438.994062,699,828,861,1054,851,765,655,795,759,712,0,0,367,431,467,506,0,357,809,671,733,695,611,459,0,0,0,0,731,1013,105,0,aro,cross_leg_right,1
1408,1786866439.014098,697,828,861,1052,851,775,654,792,760,714,0,0,379,431,463,506,0,355,815,671,731,693,614,460,0,0,0,0,731,1011,109,0,aro,cross_leg_right,1
1409,1786866439.034104,696,831,859,1054,851,767,653,793,761,712,0,0,380,435,459,505,0,355,814,671,733,695,611,459,0,0,0,0,733,1013,104,0,aro,cross_leg_right,1
1410,1786866439.054054,700,829,859,1041,853,765,653,793,761,715,0,0,363,427,459,507,0,357,821,675,733,695,613,472,0,0,0,0,733,1013,107,0,aro,cross_leg_right,1
1411,1786866439.074136,698,828,853,1044,851,765,653,788,760,714,0,0,365,429,460,504,0,350,815,678,739,694,615,459,0,0,0,0,729,1011,104,0,aro,cross_leg_right,1
1412,1786866439.094126,687,827,859,1047,847,765,651,792,760,715,0,0,361,426,461,504,0,354,815,676,735,693,613,472,0,0,0,0,731,1011,109,0,aro,cross_leg_right,1
1413,1786866439.114135,695,829,859,1043,850,765,654,793,761,717,0,0,358,428,459,507,0,359,813,676,739,695,615,465,0,0,0,0,733,997,115,0,aro,cross_leg_right,1
1414,1786866439.134097,697,831,858,1041,851,765,655,797,761,719,0,0,347,425,469,507,0,355,813,677,739,695,615,463,0,0,0,0,733,1013,110,0,aro,cross_leg_right,1
1415,1786866439.154063,695,829,860,1043,847,765,655,796,762,719,0,0,355,424,455,509,0,349,819,679,739,696,614,469,0,0,0,0,732,1013,107,0,aro,cross_leg_right,1
1416,1786866439.174139,695,827,857,1043,847,765,655,795,763,723,0,0,348,425,459,505,0,348,813,678,740,696,615,467,0,0,0,0,733,1015,105,0,aro,cross_leg_right,1
1417,1786866439.194082,695,828,857,1043,854,765,655,799,765,725,0,0,348,424,454,521,0,347,819,679,740,696,616,470,0,0,0,0,733,1013,109,0,aro,cross_leg_right,1
1418,1786866439.214070,695,828,859,1043,853,765,658,803,767,725,0,0,349,425,455,508,0,350,817,679,747,697,615,467,0,0,0,0,733,998,107,0,aro,cross_leg_right,1
1419,1786866439.234147,695,829,859,1043,853,765,659,797,767,726,0,0,349,422,458,509,0,350,813,680,743,697,617,470,0,0,0,0,733,1013,109,0,aro,cross_leg_right,1
1420,1786866439.254078,696,830,865,1056,846,765,659,803,768,728,0,0,355,425,459,524,0,350,814,680,743,697,618,469,0,0,0,0,733,1015,112,0,aro,cross_leg_right,1
1421,1786866439.274111,697,829,862,1060,853,761,659,799,767,727,0,0,361,425,447,521,0,351,820,681,742,697,617,473,0,0,0,0,731,1015,111,0,aro,cross_leg_right,1
1422,1786866439.294180,697,831,863,1061,852,763,659,805,773,729,0,0,363,426,462,523,0,351,821,681,741,697,619,471,0,0,0,0,732,1015,116,0,aro,cross_leg_right,1
1423,1786866439.314215,701,839,863,1061,855,765,659,803,773,728,0,0,368,429,457,523,0,351,813,681,739,699,613,473,0,0,0,0,733,1015,111,0,aro,cross_leg_right,1
1424,1786866439.334126,699,839,866,1062,855,765,659,798,773,729,0,0,373,430,461,525,0,351,829,682,743,699,617,471,0,0,0,0,733,1014,97,0,aro,cross_leg_right,1
1425,1786866439.354104,701,840,867,1061,853,764,659,798,773,726,0,0,374,435,462,523,0,349,813,682,743,698,618,469,0,0,0,0,733,1015,116,0,aro,cross_leg_right,1
1426,1786866439.374070,699,841,862,1061,861,759,659,800,773,727,0,0,375,435,466,535,0,345,813,682,743,696,617,472,0,0,0,0,734,1015,116,0,aro,cross_leg_right,1
1427,1786866439.394055,698,840,860,1061,861,765,659,799,773,727,0,0,377,435,459,533,0,345,813,683,743,697,616,468,0,0,0,0,732,1013,115,0,aro,cross_leg_right,1
1428,1786866439.414131,699,839,863,1062,853,766,658,804,773,726,0,0,377,435,460,527,0,344,815,681,744,697,616,471,0,0,0,0,733,1016,127,0,aro,cross_leg_right,1
1429,1786866439.434092,699,839,860,1060,853,763,659,800,775,728,0,0,375,435,459,524,0,347,815,681,743,697,617,471,0,0,0,0,733,1015,117,0,aro,cross_leg_right,1
1430,1786866439.454050,698,837,861,1059,855,765,659,807,775,729,0,0,374,435,468,525,0,347,815,683,743,697,619,472,0,0,0,0,733,1015,109,0,aro,cross_leg_right,1
1431,1786866439.474140,693,829,862,1053,853,765,659,804,776,729,0,0,363,427,463,524,0,351,819,681,743,699,618,472,0,0,0,0,733,1013,117,0,aro,cross_leg_right,1
1432,1786866439.494126,694,829,861,1042,853,766,660,805,775,718,0,0,359,432,460,523,0,356,819,681,744,698,619,473,0,0,0,0,731,1013,121,0,aro,cross_leg_right,1
1433,1786866439.514099,695,829,861,1044,855,766,662,795,776,732,0,0,357,435,463,525,0,358,821,683,745,699,617,473,0,0,0,0,731,1013,120,0,aro,cross_leg_right,1
1434,1786866439.534076,695,828,865,1043,854,767,663,803,775,732,0,0,355,435,462,525,0,357,820,683,745,699,617,473,0,0,0,0,731,1013,119,0,aro,cross_leg_right,1
1435,1786866439.554080,693,828,861,1043,853,767,664,805,777,735,0,0,357,435,467,523,0,355,820,685,745,699,620,470,0,0,0,0,733,1013,119,0,aro,cross_leg_right,1
1436,1786866439.574055,691,830,860,1044,853,772,664,807,777,735,0,0,351,434,465,525,0,348,821,683,746,702,619,475,0,0,0,0,734,1015,120,0,aro,cross_leg_right,1
